,T1052,T1153,T1308,T1557,T1617,T253,T416,T528,T665,T955,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.02782195956033754,30
1,0,1,0,0,0,0,0,0,0,0,0.0,0.02966128113418509,18
2,0,0,0,0,1,0,0,0,0,0,0.0,0.030966781473300814,9
3,0,1,0,0,1,0,0,0,0,0,0.0,0.03108038005626262,8
4,0,0,0,0,1,0,0,0,0,1,0.0,0.031222584487969808,7
5,0,1,0,0,0,0,0,0,0,1,0.0,0.03217596226122592,8
6,0,0,0,0,1,0,0,0,0,1,0.1,0.031222584487969808,4
7,0,0,1,0,0,0,0,0,0,1,0.0,0.038218649357885576,2
8,0,1,0,0,0,1,0,0,0,0,0.0,0.03853709701042553,2
9,0,1,1,0,0,0,0,0,0,0,0.0,0.03859333400015819,2
10,1,1,0,0,0,0,0,0,0,0,0.0,0.03891782067489739,3
11,0,0,1,0,1,0,0,0,0,0,0.0,0.0390539794407564,2
12,0,0,0,0,1,1,0,0,0,0,0.0,0.03916578862087793,1
13,0,1,0,1,0,0,0,0,0,0,0.0,0.03918941772746507,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.03948660625294251,1
15,0,0,1,0,0,0,0,0,0,0,0.0,0.04059724870516833,1
16,0,0,0,0,0,0,0,0,0,0,0.0,0.041283582967514484,1
