,T1331,T1434,T1520,T1531,T1579,T1635,T246,T261,T522,T783,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.025662365011908717,12
1,0,0,1,0,0,0,0,0,0,0,0.0,0.02650287608314749,11
2,0,0,0,0,1,0,0,0,0,0,0.0,0.02687773072745627,13
3,0,0,0,0,0,1,0,0,0,0,0.0,0.028047643653152977,14
4,0,1,0,0,0,0,0,0,0,0,0.0,0.028122302119298167,7
5,0,0,0,0,0,0,0,0,1,0,0.0,0.028611644143108926,7
6,0,0,0,1,0,0,0,0,0,0,0.0,0.02938944655277939,4
7,0,0,0,0,0,0,0,0,0,0,0.0,0.02949302210265093,5
8,0,0,0,0,0,0,0,1,0,0,0.0,0.03018270015268737,3
9,0,0,0,0,0,0,0,0,0,1,0.0,0.030802699866518665,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.030838835449001657,7
11,1,0,0,0,0,0,0,0,1,0,0.0,0.03209298301499937,1
12,1,0,0,0,0,1,0,0,0,0,0.0,0.03267629960662138,2
13,0,1,1,0,0,0,0,0,0,0,0.0,0.03333823165571893,2
14,1,0,0,0,0,0,0,1,0,0,0.0,0.033446421743230544,2
15,0,1,0,0,1,0,0,0,0,0,0.0,0.033709671861249124,2
16,0,1,1,0,0,0,0,0,0,0,0.1,0.03333823165571893,1
17,0,1,0,0,0,1,0,0,0,0,0.1,0.034762664801763835,1
18,0,0,0,0,0,1,0,0,1,0,0.0,0.035014599625002425,1
19,0,1,0,0,0,0,0,1,0,0,0.0,0.03577984863856837,1
20,0,0,0,0,0,1,0,1,0,0,0.0,0.03635897977474898,1
21,0,0,1,0,0,1,0,0,0,0,0.0,0.03877468361904189,1
22,0,0,0,1,1,0,0,0,0,0,0.0,0.040848767758153055,1
