,T1557,T1589,T238,T44,T512,T536,T609,T677,T725,T881,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.01330965808893743,58
1,0,0,0,0,0,0,0,0,0,1,0.0,0.019013740430196945,3
2,0,1,0,0,0,0,0,0,0,0,0.0,0.019481991391545005,8
3,0,0,0,0,0,0,0,1,0,0,0.0,0.020065619873665216,5
4,0,0,0,0,0,0,0,0,0,0,0.0,0.02018453971893104,5
5,0,0,0,0,0,1,0,0,0,1,0.0,0.020305505802461623,5
6,0,0,1,0,0,0,0,0,0,0,0.0,0.020988360220293593,3
7,0,0,0,0,0,1,0,1,0,0,0.0,0.02100212945468758,1
8,1,0,0,0,0,0,0,0,0,0,0.0,0.021275296163477467,1
9,1,0,0,0,0,1,0,0,0,0,0.0,0.021827980102168208,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.021855570997685085,3
11,0,0,0,0,0,0,1,0,0,0,0.0,0.02194182647566888,1
12,0,0,0,0,0,1,0,0,1,0,0.0,0.02221915405616437,2
13,0,1,0,0,0,1,0,0,0,0,0.1,0.022346410414971533,1
14,0,0,0,1,0,0,0,0,0,0,0.1,0.021275920329838768,1
15,1,0,0,1,0,0,0,0,0,0,0.0,0.029235981377169318,1
16,1,0,0,0,0,0,0,0,0,0,0.1,0.021275296163477467,1
