,T1091,T1274,T1282,T1458,T1474,T259,T397,T50,T652,T983,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.0536230814591094,19
1,0,0,0,1,0,0,0,1,0,0,0.0,0.05463846564028718,6
2,0,0,0,1,0,0,0,0,0,1,0.0,0.055506044863766806,18
3,0,1,0,0,0,0,0,1,0,0,0.0,0.056546936607201864,2
4,0,1,0,0,0,0,0,0,0,1,0.0,0.05694588617843521,3
5,0,1,0,1,0,0,0,1,0,0,0.0,0.057189038750030695,5
6,0,0,1,1,0,0,0,0,0,0,0.0,0.05732681910926071,4
7,0,1,0,1,0,0,0,0,0,1,0.0,0.058051762073444535,4
8,0,0,0,0,0,0,0,1,0,1,0.0,0.05806376934363104,3
9,0,1,0,0,0,0,0,1,0,1,0.0,0.05854548619128069,4
10,0,0,1,1,0,0,0,1,0,0,0.1,0.059983425841990234,2
11,0,0,0,1,0,0,0,1,0,1,0.0,0.05885186041835296,3
12,1,0,0,1,0,0,0,0,0,0,0.0,0.059106446749488895,3
13,0,1,1,1,0,0,0,0,0,0,0.0,0.05914276261047003,3
14,0,1,1,0,0,0,0,0,0,0,0.0,0.05986086455002152,1
15,0,0,1,1,0,0,0,0,0,1,0.0,0.06082407015661966,6
16,1,1,0,1,0,0,0,0,0,0,0.0,0.0608538745069475,2
17,0,0,1,0,0,0,0,1,0,0,0.0,0.06101931260182912,1
18,0,0,0,1,0,0,0,0,0,0,0.0,0.061318984208224264,1
19,0,0,1,0,0,0,0,0,0,1,0.0,0.06139618316427806,2
20,1,1,0,0,0,0,0,0,0,1,0.0,0.062144291028078315,1
21,1,0,0,0,0,0,0,0,0,1,0.0,0.06246571953271358,2
22,1,0,0,1,0,0,0,0,0,1,0.0,0.06262236535851293,3
23,0,0,0,0,0,0,0,1,1,0,0.0,0.0716539352737938,1
24,0,0,0,1,0,1,0,0,0,1,0.1,0.06988380405287978,1
