,T1010,T1188,T1411,T1523,T1537,T360,T629,T690,T697,T947,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.023632843184159286,47
1,0,1,0,0,1,0,0,0,0,0,0.0,0.025735797445607535,14
2,1,0,0,0,1,0,0,0,0,0,0.0,0.02812319189119568,8
3,0,1,0,0,0,0,0,0,0,0,0.0,0.028450374220733682,8
4,0,0,0,0,1,0,0,0,0,1,0.0,0.0289003662364879,3
5,0,0,1,0,1,0,0,0,0,0,0.0,0.02967032290606114,4
6,1,0,0,0,0,0,0,0,0,0,0.0,0.03193588737177393,3
7,0,0,0,1,1,0,0,0,0,0,0.0,0.0321001288506953,1
8,0,0,0,0,1,1,0,0,0,0,0.0,0.032225047609586076,1
9,0,0,0,0,0,0,0,0,0,1,0.0,0.03307683682038606,2
10,0,1,0,0,0,0,0,0,0,1,0.0,0.033163180461647374,1
11,0,1,1,0,0,0,0,0,0,0,0.0,0.03403227657091312,1
12,0,0,1,0,0,0,0,0,0,0,0.0,0.03408833715634894,3
13,0,1,0,0,0,0,0,1,0,0,0.0,0.035655129364588256,1
14,0,1,0,0,0,0,1,0,0,0,0.0,0.03566016971735869,1
15,0,1,0,0,0,0,0,0,1,0,0.0,0.03627653571671391,2
