,T1273,T1312,T1433,T1489,T1572,T1594,T367,T735,T784,T934,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02513844684203532,35
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02775017005410274,12
2,0,0,0,0,1,0,0,0,0,0,0.0,0.028056379397199984,6
3,1,0,0,0,0,0,0,0,0,0,0.0,0.029682452059182768,6
4,0,0,0,1,1,0,0,0,0,0,0.0,0.029921945271645257,2
5,0,0,0,1,0,0,0,0,0,1,0.0,0.03020376492069888,2
6,0,0,1,0,0,0,0,0,0,0,0.0,0.03052105846989914,2
7,0,1,0,0,0,0,0,0,0,0,0.0,0.030852173031909198,3
8,0,0,0,1,1,0,0,0,0,0,0.1,0.029921945271645257,2
9,0,0,0,0,0,1,0,0,0,0,0.0,0.031243883559388806,4
10,0,0,0,0,1,0,0,0,0,1,0.0,0.03140339013348038,5
11,1,0,0,1,0,0,0,0,0,0,0.0,0.03147487874947749,1
12,0,0,0,0,0,0,0,0,0,0,0.0,0.032117011749779795,2
13,0,0,0,0,0,0,0,0,1,0,0.0,0.03229485015773614,3
14,0,0,0,0,0,0,0,1,0,0,0.0,0.03229635751057304,2
15,1,0,0,0,1,0,0,0,0,0,0.0,0.03306137503582659,1
16,0,0,0,1,0,0,0,1,0,0,0.0,0.03340982715817021,1
17,0,0,1,0,0,0,0,0,0,1,0.0,0.03356687075852517,1
18,0,0,1,0,1,0,0,0,0,0,0.0,0.03379027091288224,1
19,0,1,0,0,0,0,0,0,0,1,0.0,0.03386690145438269,1
20,0,1,0,0,1,0,0,0,0,0,0.0,0.0340838170563946,1
21,0,0,0,1,0,0,1,0,0,0,0.0,0.034352909136817336,2
22,0,0,0,0,1,0,0,1,0,0,0.0,0.03532940579423072,1
23,0,0,0,0,0,0,1,0,0,1,0.0,0.03616932614239818,1
24,0,0,0,0,1,0,1,0,0,0,0.0,0.036415585079798085,1
25,1,0,0,0,0,0,1,0,0,0,0.0,0.03802158592227618,1
26,0,0,0,1,0,0,1,0,0,0,0.1,0.034352909136817336,1
