,T1106,T1194,T1345,T1628,T19,T190,T301,T410,T646,T732,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.025380531777156254,38
1,0,0,0,1,0,1,0,0,0,0,0.0,0.027787162135575114,13
2,0,0,0,0,0,1,0,0,0,0,0.0,0.0289309113676859,5
3,1,0,0,1,0,0,0,0,0,0,0.0,0.028938316557594587,13
4,1,0,0,0,0,1,0,0,0,0,0.0,0.03019637675525127,6
5,1,0,0,0,0,0,0,0,0,0,0.0,0.03021442549147594,3
6,0,0,1,1,0,0,0,0,0,0,0.0,0.03090936592401901,4
7,0,0,0,1,1,0,0,0,0,0,0.0,0.032737793376230145,2
8,0,0,1,0,0,1,0,0,0,0,0.0,0.03292640007504782,1
9,0,1,0,1,0,0,0,0,0,0,0.0,0.03316947773204328,1
10,1,0,1,0,0,0,0,0,0,0,0.0,0.034083779518351294,3
11,0,0,0,1,0,0,0,0,0,1,0.0,0.0343067382803549,1
12,0,0,0,1,0,0,1,0,0,0,0.0,0.03450420962583889,3
13,0,0,0,1,0,0,0,1,0,0,0.0,0.03510017498059133,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.036275895985866925,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.036370876998339775,1
16,0,0,0,0,0,1,1,0,0,0,0.0,0.03734986514538213,1
17,0,0,0,0,0,0,0,0,0,0,0.0,0.03784334358981327,1
18,0,0,1,1,0,0,0,0,0,0,0.1,0.03090936592401901,1
19,1,0,0,1,0,0,0,0,0,1,0.0,0.044982263149986115,1
