,T1045,T1147,T1171,T1238,T219,T358,T4,T683,T8,T824,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.03851738657071588,45
1,0,0,0,1,0,0,0,0,0,1,0.0,0.04302274303808801,6
2,0,1,0,0,0,0,0,0,0,0,0.0,0.043467782479277406,6
3,0,1,0,1,0,0,0,0,0,0,0.0,0.0434971648532714,5
4,0,0,1,1,0,0,0,0,0,0,0.0,0.046978813089617266,4
5,0,1,0,0,0,0,0,0,0,1,0.0,0.04716291504568911,3
6,0,0,0,1,0,1,0,0,0,0,0.0,0.047187471308741076,2
7,0,0,1,0,0,0,0,0,0,0,0.0,0.047640518787321076,5
8,0,0,0,0,0,0,0,0,0,1,0.0,0.04783067390605382,1
9,0,0,0,1,0,0,0,1,0,0,0.0,0.048144154184465465,1
10,0,0,0,1,0,0,0,0,1,0,0.0,0.048459875311473416,1
11,0,0,0,1,0,0,1,0,0,0,0.0,0.04858450371265109,3
12,0,0,0,1,1,0,0,0,0,0,0.0,0.04860878334688945,6
13,0,1,1,0,0,0,0,0,0,0,0.0,0.05087543784432718,1
14,0,0,1,0,0,0,0,0,0,1,0.0,0.0510064368809854,1
15,0,1,0,0,0,1,0,0,0,0,0.0,0.05165931738041443,1
16,0,1,0,0,0,0,0,0,1,0,0.0,0.053019207805977374,2
17,0,1,0,0,0,0,1,0,0,0,0.0,0.05314241125453993,1
18,0,0,0,0,0,1,0,0,0,1,0.0,0.053966035485224564,1
19,0,0,0,0,1,0,0,0,0,0,0.0,0.05505439457868242,1
20,0,0,0,0,0,0,0,0,1,1,0.0,0.055375454560824725,1
21,0,0,0,0,0,0,1,0,0,1,0.0,0.0554593737372648,1
22,0,0,1,0,1,0,0,0,0,0,0.0,0.05735874819750179,1
23,0,0,0,0,0,1,0,1,0,0,0.0,0.06025010259420128,1
