,T1058,T1169,T1286,T1297,T1316,T1565,T157,T178,T393,T565,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0.0,0.04435906871470008,7
1,0,1,0,1,0,0,0,0,0,0,0.0,0.04439059576900649,18
2,0,0,0,1,0,0,0,0,0,0,0.0,0.04455734393626641,7
3,0,1,0,0,0,0,0,0,0,0,0.0,0.04484842466398324,10
4,0,1,0,0,0,0,0,0,0,1,0.0,0.04607405208170025,3
5,0,0,0,1,0,0,0,1,0,0,0.0,0.04710074338937355,9
6,0,0,0,0,0,0,0,0,0,1,0.0,0.04835796646950148,5
7,0,1,0,1,0,0,0,0,0,0,0.1,0.04439059576900649,4
8,0,1,0,0,0,0,0,1,0,0,0.0,0.04925407864822708,3
9,0,0,0,0,0,0,0,1,0,1,0.0,0.04941793370129673,4
10,0,0,0,0,0,0,0,1,0,0,0.0,0.05040287218913582,2
11,0,0,0,1,1,0,0,0,0,0,0.0,0.050985942178574946,6
12,0,1,0,1,0,0,0,1,0,0,0.1,0.06212525770361384,5
13,0,0,0,1,0,1,0,0,0,0,0.0,0.052664190213823986,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.05288897821481742,2
15,0,0,0,1,0,0,0,0,1,0,0.0,0.05358987558938703,1
16,0,1,0,0,0,1,0,0,0,0,0.0,0.05429723116878246,1
17,0,1,0,0,0,0,0,1,0,0,0.1,0.04925407864822708,1
18,0,0,0,0,0,1,0,0,0,1,0.0,0.055584798394847965,3
19,1,1,0,0,0,0,0,0,0,0,0.0,0.05600791423172778,1
20,0,0,0,0,1,0,0,1,0,0,0.0,0.056533656246886756,1
21,0,0,0,1,0,1,0,0,0,0,0.1,0.052664190213823986,1
22,0,0,0,0,0,1,0,1,0,0,0.0,0.05835899301042265,1
23,0,0,0,0,0,0,1,1,0,0,0.0,0.06243399124348075,1
24,0,1,0,1,0,1,0,0,0,0,0.1,0.06446298092889606,1
25,0,0,0,1,1,0,0,1,0,0,0.0,0.06498042405200513,1
26,0,1,0,0,0,0,1,0,0,1,0.0,0.06787428092206615,1
