,T1105,T1198,T1399,T1436,T1470,T151,T411,T533,T581,T890,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,0,0,0,0,0,0.0,0.028395514227523545,31
1,0,0,0,0,1,0,0,0,0,0,0.0,0.02887351812362569,36
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03267687668976793,9
3,0,0,0,0,1,0,0,0,0,1,0.0,0.03313858352317715,1
4,1,0,0,0,1,0,0,0,0,0,0.0,0.033509033854536234,8
5,0,0,0,0,1,0,0,1,0,0,0.0,0.035052216681306765,3
6,0,0,1,0,1,0,0,0,0,0,0.0,0.035728029376660475,3
7,1,1,0,0,0,0,0,0,0,0,0.0,0.0359470648567697,1
8,0,1,0,0,0,0,0,0,0,1,0.0,0.035971335068450044,1
9,0,1,0,0,0,0,0,1,0,0,0.0,0.038077192216642346,2
10,0,0,0,0,1,0,0,0,1,0,0.0,0.038384858600084906,1
11,1,0,0,0,0,0,0,0,0,0,0.0,0.03854243056815089,2
12,0,0,0,0,1,0,1,0,0,0,0.0,0.03943280347045361,1
13,0,0,0,0,0,0,0,1,0,0,0.0,0.04249315518338476,1
