,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
0,0,"[136, 208, 118, 241, 123, 100, 228, 3, 202, 242]",[],0,[],[],4.601065520750559e-05,18,9.248902082443236,9.221379712443236,4.122918844223023,"{'qpu_sampling_time': 11768.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 77.14, 'qpu_access_time': 27522.37, 'qpu_access_overhead_time': 591.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 520.0, 'post_processing_overhead_time': 520.0}",1bdb3488-1688-4380-9dee-31261f2cab9e,"{'embedding': {'T208': (1047, 5225), 'T136': (5151, 5150), 'T118': (1032, 5240), 'T241': (1092, 5180), 'T123': (1122,), 'T100': (1107, 5165), 'T228': (5195, 1062), 'T3': (5136, 5135), 'T202': (1137,), 'T242': (5210, 1077)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007348078628620834}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T241', 'T136'), ('T100', 'T136'), ('T228', 'T136'), ('T3', 'T136'), ('T242', 'T136')]}}]"
1,1,"[75, 250, 208, 49, 282, 46, 174, 280, 155, 69]",[],0,[],[],0.0027528317424244,16,6.433324098587036,6.405994128587036,3.5427987575531006,"{'qpu_sampling_time': 11576.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 75.22, 'qpu_access_time': 27329.97, 'qpu_access_overhead_time': 1741.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3759.0, 'post_processing_overhead_time': 3759.0}",aab4a8e2-5e24-4e28-aa78-174d36cb2b6e,"{'embedding': {'T250': (4893, 731), 'T75': (670, 4832), 'T208': (4923,), 'T49': (4938,), 'T282': (610, 4953), 'T46': (625, 4968), 'T174': (640,), 'T280': (685, 4847), 'T155': (655,), 'T69': (4908, 746)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008359102886611427}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T250', 'T75'), ('T49', 'T75'), ('T49', 'T250'), ('T282', 'T250'), ('T46', 'T75'), ('T46', 'T250'), ('T46', 'T49'), ('T174', 'T75'), ('T174', 'T250'), ('T174', 'T49'), ('T174', 'T282'), ('T174', 'T46')]}}]"
2,2,"[217, 232, 71, 30, 29, 211, 143, 105, 281, 78]",[],0,[],[],0.0032085786599182,16,4.843290567398071,4.816368197398071,2.8547849655151367,"{'qpu_sampling_time': 11168.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 71.14, 'qpu_access_time': 26922.37, 'qpu_access_overhead_time': 1114.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1866.0, 'post_processing_overhead_time': 1866.0}",dfe0f141-2c8c-4212-9855-644da3da2731,"{'embedding': {'T232': (1795,), 'T217': (4794, 1765), 'T71': (1780,), 'T30': (1870, 4899), 'T29': (1885, 4914), 'T211': (4869,), 'T143': (4884,), 'T105': (4779, 1750), 'T281': (1735, 4929), 'T78': (1720, 4944)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007509134029643642}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T30', 'T232'), ('T29', 'T232'), ('T29', 'T30'), ('T105', 'T232'), ('T105', 'T30')]}}]"
3,3,"[150, 58, 255, 272, 59, 227, 284, 19, 84, 95]",[],0,[],[],0.0004462479349021,22,5.259245157241821,5.235800787241821,2.827676057815552,"{'qpu_sampling_time': 7690.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 36.36, 'qpu_access_time': 23444.37, 'qpu_access_overhead_time': 3262.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1905.0, 'post_processing_overhead_time': 1905.0}",3194fbda-918c-4806-8925-304e49db9367,"{'embedding': {'T58': (3073, 2730, 3074), 'T150': (2520, 3029, 3028), 'T255': (2984, 2715), 'T272': (2550,), 'T59': (3088, 2745, 3089), 'T227': (2999, 2700), 'T284': (2565,), 'T19': (2924, 2923), 'T84': (2655, 2535, 3058), 'T95': (2938, 2939)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0071778179279233}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T272', 'T150'), ('T84', 'T150')]}}]"
4,4,"[162, 132, 206, 213, 144, 223, 73, 48, 218, 135]",[],0,[],[],4.607519270376479e-05,18,4.595134973526001,4.567492603526001,2.786820888519287,"{'qpu_sampling_time': 11888.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 78.34, 'qpu_access_time': 27642.37, 'qpu_access_overhead_time': 942.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1925.0, 'post_processing_overhead_time': 1925.0}",b672a6a0-30bf-4f6c-b65f-c9e18df1dff7,"{'embedding': {'T132': (3497, 467), 'T162': (3391, 3392), 'T206': (497,), 'T213': (452, 3467), 'T144': (3406, 3407), 'T223': (3347, 512), 'T73': (482,), 'T48': (3422, 602), 'T218': (587, 3437), 'T135': (527, 3452)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007519413858858126}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T206', 'T162'), ('T144', 'T162'), ('T144', 'T206'), ('T48', 'T162'), ('T48', 'T206'), ('T48', 'T144')]}}]"
5,5,"[86, 195, 217, 266, 93, 166, 15, 174, 175, 47]",[],0,[],[],0.004669650892763,18,4.920362234115601,4.892097864115601,2.85261344909668,"{'qpu_sampling_time': 12510.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 84.56, 'qpu_access_time': 28264.37, 'qpu_access_overhead_time': 1045.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 498.0, 'post_processing_overhead_time': 498.0}",fb80b6c4-f677-413e-9486-1fd38784e304,"{'embedding': {'T195': (301, 3195), 'T86': (240, 3180), 'T217': (3150, 3151), 'T266': (181,), 'T93': (166, 3210), 'T166': (3090, 211), 'T15': (151, 3255), 'T174': (196,), 'T175': (316, 3225), 'T47': (3240, 226)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007757545411632038}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T175', 'T195'), ('T175', 'T15'), ('T175', 'T174'), ('T47', 'T195'), ('T47', 'T93'), ('T47', 'T15'), ('T47', 'T174'), ('T47', 'T175')]}}]"
6,6,"[180, 199, 20, 255, 42, 140, 63, 172, 61, 111]",[],0,[],[],3.53291234327445e-05,18,4.9000091552734375,4.874573985273438,2.773087978363037,"{'qpu_sampling_time': 9680.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 56.26, 'qpu_access_time': 25435.17, 'qpu_access_overhead_time': 2108.83, 'qpu_programming_time': 15755.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1941.0, 'post_processing_overhead_time': 1941.0}",c86a1b2b-194b-4748-a730-7b3437714861,"{'embedding': {'T199': (3174, 3173), 'T180': (1621,), 'T20': (3233, 1666), 'T255': (1606, 3203), 'T42': (1576, 3263), 'T140': (1591, 3188), 'T63': (3159, 3158), 'T172': (3218, 1651), 'T61': (1561, 3248), 'T111': (1636,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0071716531331258}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T42', 'T180'), ('T172', 'T42'), ('T111', 'T42')]}}]"
7,7,"[190, 75, 119, 266, 251, 108, 168, 102, 7, 276]",[],0,[],[],3.973089611844978e-05,18,5.010798215866089,4.980687445866089,3.1618003845214844,"{'qpu_sampling_time': 14356.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 103.02, 'qpu_access_time': 30110.77, 'qpu_access_overhead_time': 719.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 243.0, 'post_processing_overhead_time': 243.0}",1755947b-083f-49db-8dfc-29bd80d71ef8,"{'embedding': {'T75': (3995,), 'T190': (1040, 4040), 'T119': (1101, 4055), 'T266': (995,), 'T251': (1055, 4025), 'T108': (1026, 3934, 1025), 'T168': (4010,), 'T102': (3980, 1071, 1070), 'T7': (4070, 1086), 'T276': (1010,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007683116988049509}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T108', 'T190'), ('T102', 'T190'), ('T102', 'T108'), ('T276', 'T190'), ('T276', 'T75'), ('T276', 'T108'), ('T276', 'T102')]}}]"
8,8,"[227, 189, 73, 16, 67, 45, 232, 196, 108, 157]",[],0,[],[],1.621541681173011e-05,17,5.353394508361816,5.324728138361817,3.093271493911743,"{'qpu_sampling_time': 12912.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 88.58, 'qpu_access_time': 28666.37, 'qpu_access_overhead_time': 2976.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1307.0, 'post_processing_overhead_time': 1307.0}",fc28449d-3c4f-4c0b-a231-dcca01cfe68e,"{'embedding': {'T189': (367, 4216), 'T227': (276, 4125), 'T73': (4260, 232), 'T16': (4110, 291), 'T67': (4231,), 'T45': (4201, 217), 'T232': (261,), 'T196': (4275, 352, 4276), 'T108': (246,), 'T157': (4246,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007680114611559315}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T232', 'T227'), ('T232', 'T189'), ('T232', 'T16'), ('T232', 'T45'), ('T196', 'T232'), ('T108', 'T232')]}}]"
9,9,"[203, 238, 284, 103, 65, 116, 223, 2, 108, 27]",[],0,[],[],6.089784469825866e-05,17,5.047039031982422,5.020932261982422,3.220444917678833,"{'qpu_sampling_time': 10352.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.98, 'qpu_access_time': 26106.77, 'qpu_access_overhead_time': 1314.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 454.0, 'post_processing_overhead_time': 454.0}",c3f28cef-b529-4b65-9c20-ea0788f7b413,"{'embedding': {'T238': (5024,), 'T203': (4919, 2726), 'T284': (2786, 4904, 2785), 'T103': (2741,), 'T65': (2756,), 'T116': (5009, 2831), 'T223': (5054, 2711), 'T2': (5069, 2696), 'T108': (5039,), 'T27': (2846, 4994)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0077354587541309}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T238', 'T203'), ('T116', 'T203'), ('T223', 'T203'), ('T2', 'T203'), ('T108', 'T203'), ('T108', 'T116'), ('T27', 'T203'), ('T27', 'T116'), ('T27', 'T108')]}}]"
