,index,time,rate
0,1002,69421.0,0.1666666666666666
1,1003,64529.0,0.1666666666666666
2,1004,72218.0,0.1666666666666666
3,1005,62458.0,0.5454545454545454
4,1007,72340.0,0.1666666666666666
5,1008,66767.0,0.6
6,1009,73296.0,0.6363636363636364
7,1012,65224.0,0.3333333333333333
8,1013,63487.0,0.8181818181818182
9,1014,63898.0,0.1666666666666666
10,1015,62814.0,0.375
11,1020,70137.0,1.0
12,1022,74888.0,1.0
13,1026,74064.0,0.4285714285714285
14,1027,61478.0,0.5555555555555556
15,1028,64072.0,0.1428571428571428
16,1029,73615.0,0.1428571428571428
17,1030,73594.0,0.1428571428571428
18,1032,72035.0,0.1428571428571428
19,1033,77736.0,0.1428571428571428
20,1036,73213.0,0.1428571428571428
21,1037,73403.0,0.1428571428571428
22,1041,68935.0,0.1428571428571428
23,1042,75620.0,0.1428571428571428
24,1044,67669.0,0.1428571428571428
25,1046,68269.0,0.1428571428571428
26,1047,98518.0,0.375
27,1048,57672.0,0.375
28,1051,49434.0,0.2857142857142857
29,1054,62199.0,0.1666666666666666
30,1058,60284.0,0.1666666666666666
31,1061,74503.0,0.4444444444444444
32,1062,73972.0,0.375
33,1065,74044.0,0.375
34,1067,73454.0,1.0
35,1069,75507.0,0.8571428571428571
36,1070,71455.0,1.0
37,1078,100383.0,0.6
38,1079,99670.0,0.7222222222222222
39,1080,107799.0,0.6
40,1081,103886.0,0.6
41,1084,110763.0,0.5333333333333333
42,1085,106119.0,0.5333333333333333
43,1088,109576.0,0.7058823529411765
44,1089,107336.0,0.7058823529411765
45,1091,107015.0,0.5333333333333333
46,1092,101461.0,0.7333333333333333
47,1093,102905.0,0.5333333333333333
48,1095,111163.0,0.6875
49,1097,104997.0,0.5333333333333333
50,1098,104035.0,0.5333333333333333
51,1100,100020.0,0.6875
52,1104,102116.0,0.7333333333333333
53,1105,101495.0,0.5333333333333333
54,1106,103465.0,0.5333333333333333
55,1107,55760.0,0.5625
56,1109,107064.0,1.0
57,1111,104124.0,0.8125
58,1112,104782.0,0.5333333333333333
59,1113,100698.0,0.6470588235294118
60,1114,100580.0,0.5882352941176471
61,1115,69823.0,0.7058823529411765
62,1116,99663.0,0.6470588235294118
63,1117,99793.0,0.5625
64,1118,102548.0,0.5333333333333333
65,1119,69458.0,0.9444444444444444
66,1120,99309.0,0.5833333333333334
67,1121,101922.0,0.6470588235294118
68,1122,104723.0,0.75
69,1123,104208.0,0.631578947368421
70,1126,101399.0,0.5333333333333333
71,1128,103172.0,0.5333333333333333
72,1130,104695.0,0.5333333333333333
73,1132,104804.0,0.5333333333333333
74,1133,103439.0,0.6875
75,1134,104306.0,0.5333333333333333
76,1136,100712.0,0.6666666666666666
77,1139,100557.0,0.7058823529411765
78,1142,105522.0,0.5333333333333333
79,1144,86130.0,0.6666666666666666
80,1147,103462.0,0.7647058823529411
81,1148,103064.0,0.7058823529411765
82,1149,103676.0,0.6
83,1151,102597.0,0.7619047619047619
84,1153,96128.0,0.7777777777777778
85,1156,102039.0,0.7777777777777778
86,1157,102730.0,0.8
87,1160,101864.0,0.5333333333333333
88,1161,103574.0,0.7368421052631579
89,1162,103913.0,0.631578947368421
90,1163,103276.0,0.631578947368421
91,1167,105072.0,0.6
92,1168,101061.0,0.6
93,1170,101633.0,0.7777777777777778
94,1171,110544.0,0.6
95,1172,100542.0,0.75
96,1174,103158.0,0.6
97,1176,78276.0,0.5294117647058824
98,1178,40050.0,0.6
99,1182,104512.0,0.6
100,1184,100840.0,0.6666666666666666
101,1185,104023.0,0.6
102,1188,102480.0,0.5625
103,1189,105210.0,0.5625
104,1190,104292.0,0.5625
105,1192,104668.0,0.5625
106,1193,98533.0,0.2857142857142857
107,1195,56779.0,0.2
108,1198,58485.0,0.7777777777777778
109,1200,74257.0,0.2
110,1201,116216.0,0.4285714285714285
111,1204,102494.0,0.4285714285714285
112,1205,74784.0,0.4285714285714285
113,1206,102403.0,0.4285714285714285
114,1208,105952.0,0.4285714285714285
115,1211,101081.0,0.4285714285714285
116,1212,104987.0,0.4285714285714285
117,1214,103810.0,0.4285714285714285
118,1217,104756.0,0.4285714285714285
119,1220,102343.0,0.4285714285714285
120,1222,107313.0,0.625
121,1224,104825.0,0.4285714285714285
122,1225,184483.0,1.0
123,1228,74889.0,0.6666666666666666
124,1229,110236.0,1.0
125,1230,110715.0,1.0
126,1231,130785.0,1.0
127,1233,107516.0,1.0
128,1235,115220.0,1.0
129,1236,108096.0,1.0
130,1237,124666.0,1.0
131,1238,105329.0,1.0
132,1239,105850.0,1.0
133,1241,147242.0,1.0
134,1242,128500.0,1.0
135,1244,82883.0,0.1428571428571428
136,1246,76502.0,0.2222222222222222
137,1249,60673.0,0.25
138,1252,57613.0,0.4375
139,1253,55860.0,0.0714285714285714
140,1254,57517.0,0.0714285714285714
141,1256,55237.0,0.4444444444444444
142,1258,57905.0,0.0588235294117647
143,1261,55431.0,0.1111111111111111
144,1263,63421.0,0.3571428571428571
145,1264,58743.0,0.4166666666666667
146,1267,55237.0,0.125
147,1268,55844.0,0.3333333333333333
148,1276,55118.0,1.0
149,1278,56481.0,0.3333333333333333
150,1279,59550.0,0.1111111111111111
151,1282,18575.0,0.5652173913043478
152,1283,70271.0,0.2777777777777778
153,1284,80936.0,0.3888888888888889
154,1285,57628.0,0.2666666666666666
155,1286,77857.0,0.2666666666666666
156,1292,58163.0,0.8571428571428571
157,1293,78058.0,0.8571428571428571
158,1294,76546.0,0.8571428571428571
159,1297,72168.0,0.8333333333333334
160,1300,58317.0,0.4
161,1303,2952.0,0.2727272727272727
162,1304,55074.0,0.5526315789473685
163,1305,585825.0,0.6
164,1307,71426.0,0.2333333333333333
165,1308,70784.0,0.2068965517241379
166,1309,2459.0,0.4
167,1311,70029.0,0.2333333333333333
168,1312,70708.0,0.2333333333333333
169,1314,71557.0,0.2333333333333333
170,1320,73361.0,0.5121951219512195
171,1321,70022.0,0.5609756097560976
172,1323,71767.0,0.4444444444444444
173,1326,71318.0,0.4864864864864865
174,1329,70751.0,0.4594594594594595
175,1330,71008.0,0.6097560975609756
176,1331,70130.0,0.3888888888888889
177,1332,71054.0,0.4166666666666667
178,1333,71862.0,0.4285714285714285
179,1334,72444.0,0.3888888888888889
180,1335,71522.0,0.4210526315789473
181,1337,70954.0,0.5686274509803921
182,1338,70987.0,0.8837209302325582
183,1339,71852.0,0.3333333333333333
184,1340,71939.0,0.3333333333333333
185,1344,71348.0,0.3333333333333333
186,1350,72107.0,0.3333333333333333
187,1351,71853.0,0.4054054054054054
188,1354,72070.0,0.6222222222222222
189,1358,72778.0,0.3714285714285714
190,1359,71622.0,0.4054054054054054
191,1361,71631.0,0.5769230769230769
192,1366,81189.0,0.25
193,1367,86314.0,0.25
194,1369,87870.0,0.25
195,1370,88652.0,0.25
196,1372,87358.0,0.5
197,1377,73225.0,0.25
198,1378,79532.0,0.25
199,1379,72894.0,0.25
200,1380,70876.0,0.2307692307692307
201,1385,75307.0,0.25
202,1387,71824.0,0.25
203,1390,58011.0,0.25
204,1391,75298.0,0.25
205,1392,74829.0,0.25
206,1394,77054.0,0.25
207,1395,76109.0,0.3076923076923077
208,1396,74707.0,0.3076923076923077
209,1397,70578.0,0.3076923076923077
210,1400,69589.0,0.3076923076923077
211,1401,69949.0,0.3076923076923077
212,1403,71073.0,0.1818181818181818
213,1404,69997.0,0.6153846153846154
214,1406,79329.0,0.625
215,1407,78710.0,0.625
216,1409,77497.0,0.3636363636363636
217,1410,76972.0,0.2666666666666666
218,1416,72883.0,0.2666666666666666
219,1419,73944.0,0.5
220,1420,73568.0,0.7777777777777778
221,1421,77421.0,0.625
222,1422,76582.0,0.9
223,1423,76994.0,0.5555555555555556
224,1424,78698.0,0.8333333333333334
225,1425,73157.0,0.6666666666666666
226,1426,76595.0,0.3076923076923077
227,1428,75571.0,0.25
228,1429,74790.0,0.25
229,1430,22795.0,0.25
230,1433,60515.0,0.25
231,1434,71334.0,0.25
232,1435,72549.0,0.25
233,1436,162656.0,0.125
234,1437,88283.0,0.4166666666666667
235,1441,73421.0,0.5
236,1442,76917.0,0.5454545454545454
237,1443,71155.0,0.7
238,1445,81442.0,0.6666666666666666
239,1446,71270.0,0.5454545454545454
240,1451,629884.0,1.0
241,1452,618684.0,1.0
242,1453,640479.0,1.0
243,1454,647816.0,1.0
244,1459,606320.0,1.0
245,1461,82681.0,0.7777777777777778
246,1466,79495.0,0.5833333333333334
247,1467,55935.0,0.6153846153846154
248,1471,58264.0,0.9333333333333332
249,1472,67116.0,1.0
250,1473,5023.0,0.8297872340425532
251,1476,584025.0,0.2222222222222222
252,1478,582012.0,0.4193548387096774
253,1481,572906.0,0.4
254,1485,607655.0,0.2941176470588235
255,1486,613588.0,0.2941176470588235
256,1487,328969.0,0.88
257,1488,576489.0,0.4285714285714285
258,1493,609934.0,0.3333333333333333
259,1496,610386.0,0.1111111111111111
260,1497,608354.0,0.125
261,1498,621773.0,0.125
262,1499,588011.0,0.125
263,1501,289074.0,0.4666666666666667
264,1503,585975.0,0.3333333333333333
265,1504,543168.0,0.5882352941176471
266,1505,574320.0,0.2
267,1506,575512.0,0.2727272727272727
268,1507,582875.0,0.6
269,1508,553231.0,0.4615384615384615
270,1510,596604.0,0.5714285714285714
271,1511,616688.0,0.125
272,1512,572128.0,0.125
273,1513,594957.0,0.4166666666666667
274,1515,582226.0,0.3636363636363636
275,1516,553403.0,0.2222222222222222
276,1517,574926.0,0.4615384615384615
277,1518,571872.0,0.2222222222222222
278,1522,556129.0,0.3636363636363636
279,1524,147691.0,0.4782608695652174
280,1525,588797.0,0.3529411764705882
281,1528,73488.0,0.4615384615384615
282,1530,589226.0,0.4838709677419355
283,1531,612686.0,0.3636363636363636
284,1533,604097.0,0.3043478260869565
285,1535,595637.0,0.8235294117647058
286,1536,11871.0,0.5714285714285714
287,1537,80491.0,0.8378378378378378
288,1539,613900.0,0.4444444444444444
289,1540,596931.0,0.25
290,1541,621759.0,0.25
291,1542,614656.0,0.25
292,1543,614256.0,0.25
293,1546,57216.0,0.125
294,1549,59006.0,0.1428571428571428
295,1550,61630.0,0.1428571428571428
296,1555,56478.0,0.1428571428571428
297,1556,59048.0,0.1428571428571428
298,1557,59566.0,0.1428571428571428
299,1558,59181.0,0.1428571428571428
300,1560,56245.0,0.1428571428571428
301,1561,57405.0,0.1428571428571428
302,1566,61081.0,0.25
303,1568,58421.0,0.1428571428571428
304,1569,57081.0,0.1428571428571428
305,1570,60147.0,0.1428571428571428
306,1573,460341.0,0.5
307,1575,121311.0,0.4
308,1576,560772.0,0.625
309,1578,138469.0,1.0
310,1579,572425.0,0.4864864864864865
311,1580,623463.0,0.2857142857142857
312,1581,586876.0,0.375
313,1585,604235.0,0.2857142857142857
314,1586,601580.0,1.0
315,1588,575013.0,0.4666666666666667
316,1589,598832.0,0.5
317,1590,599868.0,0.4
318,1591,596135.0,0.3888888888888889
319,1593,590599.0,0.4
320,1594,577506.0,0.3846153846153846
321,1599,293464.0,0.6428571428571429
322,1601,60422.0,0.4285714285714285
323,1603,241239.0,0.3333333333333333
324,1604,591171.0,0.2222222222222222
325,1607,591670.0,1.0
326,1610,573835.0,0.6428571428571429
327,1611,538383.0,0.3636363636363636
328,1612,551101.0,0.5454545454545454
329,1616,60723.0,0.1428571428571428
330,1621,60184.0,0.25
331,1622,61279.0,0.4
332,1625,562651.0,0.8461538461538461
333,1627,695419.0,1.0
334,1628,715169.0,1.0
335,1631,570229.0,0.3333333333333333
336,1632,728997.0,1.0
337,1636,572348.0,0.3636363636363636
338,1637,609667.0,0.8
339,1640,613325.0,1.0
340,1641,638317.0,1.0
341,1643,59057.0,0.25
342,1644,585388.0,0.5
343,1655,75261.0,0.7142857142857143
344,1657,728413.0,1.0
345,1662,168640.0,1.0
346,508,60342.0,0.0555555555555555
347,509,57087.0,0.0555555555555555
348,511,57306.0,0.0555555555555555
349,513,55172.0,0.0555555555555555
350,515,58126.0,0.4444444444444444
351,516,55307.0,0.2222222222222222
352,517,54597.0,0.5
353,518,58668.0,0.6666666666666666
354,519,56508.0,0.1111111111111111
355,520,56255.0,0.0555555555555555
356,522,55559.0,0.2222222222222222
357,523,56532.0,0.0555555555555555
358,528,54743.0,0.0526315789473684
359,531,57512.0,0.0526315789473684
360,532,55624.0,0.3333333333333333
361,535,54322.0,0.0625
362,539,55287.0,0.3333333333333333
363,540,56986.0,0.2941176470588235
364,541,58570.0,0.1176470588235294
365,542,54970.0,0.3125
366,543,55001.0,0.5625
367,545,57114.0,0.4375
368,546,55794.0,0.0588235294117647
369,548,55640.0,0.1176470588235294
370,549,58619.0,0.0588235294117647
371,550,55348.0,0.0588235294117647
372,552,54822.0,0.0588235294117647
373,554,55458.0,0.1176470588235294
