,T1076,T1106,T1118,T1228,T1232,T1352,T141,T1443,T1629,T19,T27,T284,T300,T326,T44,T580,T690,T753,T888,T999,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.033157887161245125,10
1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.033240021349065695,3
2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03351108584573335,7
3,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03351244693662364,8
4,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.033823782303232526,7
5,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03383687577449314,6
6,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03429938459231912,2
7,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.034627723657075095,4
8,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.034652660407746075,1
9,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.034654957713027984,1
10,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03473855702220368,3
11,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03473932475362021,1
12,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03490963286384005,3
13,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.034985927969439376,1
14,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03498829161928459,1
15,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.035123963621281167,1
16,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03512618051822282,1
17,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03517109080427744,1
18,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03526985601601106,3
19,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.035281149876090975,1
20,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03548452086124183,1
21,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0358599336878324,1
22,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0359544217460651,2
23,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03616995134388058,1
24,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03618258941376851,1
25,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.036188972323958686,1
26,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.03620059476517204,1
27,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.036648943967128006,1
28,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.03683535863104713,2
29,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.037016066802756174,1
30,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.037040094844056605,1
31,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03707666056798818,1
32,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.037090635507702543,2
33,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.037110143370172065,1
34,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03728620378002272,1
35,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03738740913515444,1
36,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.037637500265977945,1
37,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0.037638951562317724,1
38,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0376895856258194,1
39,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.038134457726211074,1
40,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03874764769000587,1
41,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.038936221772888205,1
42,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03906938156547558,1
43,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0,0.03910103240331658,1
44,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.039124430461535215,1
45,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.039252223707551326,1
46,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.0356127229940011,1
47,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.05,0.036088241922098106,1
48,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.041365230162041036,1
49,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1,0.041912913643946975,1
50,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.03979216718871534,1
51,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.05,0.039000537353346236,1
