,T1028,T1051,T1085,T1154,T1161,T1191,T1243,T1248,T128,T1434,T1508,T1514,T173,T189,T423,T738,T885,T889,T935,T975,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,0.03954091843209616,9
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,0.03954475486722076,4
2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,0.03957094243951772,5
3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.039714080324830266,6
4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.039739837965290244,2
5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.03974395815219096,4
6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.0,0.040782109372746914,2
7,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,0.040843078716636706,3
8,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,0.04086304416520381,1
9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,0.04086558361348713,2
10,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,0.04086800023626405,3
11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,0.04095412116440825,1
12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.041037441860585125,2
13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0410404424115502,2
14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.04107242217574003,2
15,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.0,0.04189680912593756,1
16,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.0,0.041922771151667024,2
17,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.042031472520249566,3
18,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.04205939579816019,2
19,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,0.04208800889678047,1
20,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,0.042092939857938536,1
21,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.042162177968415405,4
22,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.042166537671064305,1
23,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.042236695051748374,3
24,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,0.04251986841344902,3
25,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.04271683028585438,1
26,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.04302798760089681,1
27,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0431605174343686,1
28,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.0,0.04333044717536305,1
29,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.043637725063167467,1
30,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04364205965591418,1
31,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.043680767260525645,1
32,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.04368334955100817,1
33,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.04375814842622848,1
34,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.04379118723591804,1
35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0438964911115658,1
36,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.04103436297254808,1
37,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.0,0.04414889136656263,1
38,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.04421379602448628,1
39,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,0.04426790100939498,1
40,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.04435240479536551,1
41,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,0.044510119485432036,1
42,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.04476783421381076,1
43,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.04492780083007101,1
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.04498679297811198,1
45,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.04646026157368761,1
46,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.046724055330681025,1
47,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.04704477128009654,2
48,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.05,0.04613693231051806,1
49,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.04473642329333098,1
50,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,0.04856188665732893,1
51,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.04883288447288784,1
52,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.05131292594427011,1
53,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.05179858428768755,1
54,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.054231440184186276,1
