,T1120,T1138,T123,T1249,T1423,T1457,T1488,T1548,T1553,T1580,T1614,T210,T248,T313,T489,T518,T636,T838,T927,T98,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.030694455430328792,3
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.030794506603874148,7
2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.03118340198161528,5
3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.031298061767807625,3
4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.031643418983224106,2
5,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.031679710681725044,2
6,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.03177595648998613,1
7,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03181587795953074,3
8,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.03192485380312312,2
9,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.03203105731566555,1
10,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.05,0.033075482519904345,1
11,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0322123769627583,1
12,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,0.03221724765441145,1
13,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.03222267293566957,2
14,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.03232173548542052,1
15,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0.03235899455223926,1
16,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.032553534751277036,1
17,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.05,0.03192485380312312,2
