,T1086,T109,T1116,T1218,T1230,T1253,T1375,T1377,T1455,T1530,T210,T28,T556,T566,T604,T666,T726,T763,T917,T972,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0205252912056162,16
1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.020640623686067578,12
2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02139271151740732,5
3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.022064787117928416,9
4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.022124743032969112,7
5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02215068432235369,2
6,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.022461999396761623,3
7,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.022851616574434755,1
8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02306816814261883,2
9,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023155216459803646,2
10,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023201933765197816,4
11,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.023289986063755385,2
12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.02368053177644783,1
13,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.02372239717346991,1
14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.023938040443080233,1
15,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.024042249731383993,1
16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.024065668114437694,1
17,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.024353379613947602,1
18,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.024447956031077262,1
19,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.024470400897905083,1
20,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02455514955423982,2
21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.024659302762292785,1
22,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.024843480403456956,1
23,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02507958145803688,1
24,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.025095886841960357,1
25,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02531836228859551,1
26,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.025331332959018578,1
27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02539957366383056,1
28,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.025457065962832502,1
29,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.025536823736573396,1
30,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.05,0.022124743032969112,1
31,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.025552796580055385,1
32,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.025665268750231823,1
33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.026104291414668235,1
34,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.05,0.025095886841960357,1
35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.026553299837865824,1
36,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.02680134896752825,1
37,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0268119908331348,1
38,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02706720023630326,1
39,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.027351415336610792,1
40,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.028693439304017746,1
41,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.02770846069528283,1
42,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.024470400897905083,1
43,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,0.028482300458636256,1
44,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.05,0.02642406366632158,1
45,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.029980306320175967,1
