,T1086,T1174,T1204,T1209,T1315,T133,T1418,T1430,T1463,T1506,T1526,T154,T162,T1657,T251,T283,T344,T451,T674,T928,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.02965906226632881,15
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.05,0.029791123525384752,8
2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.029881252416501504,11
3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.02797666724366984,16
4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.030534123197785534,3
5,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.029090933530158573,4
6,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.029090933530158573,2
7,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.02960437448700346,2
8,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.029791123525384752,1
9,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.03183963035061288,1
10,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.029881252416501504,1
11,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.029881252416501504,2
12,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1,0.03169924811277762,1
13,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.030200520432642586,1
14,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03104264831384318,1
15,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.02965906226632881,1
16,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.05,0.03248655483848142,1
17,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.030534123197785534,1
18,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.02965906226632881,1
19,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.03074954561171344,1
20,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.05,0.02797666724366984,1
21,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.03281391234350496,1
22,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,0.03099399104820728,1
23,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.03354599332433264,1
24,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1,0.03365122748324523,1
25,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.05,0.02960437448700346,1
26,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03351510452778094,1
27,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03194454324448638,1
28,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0320312474537294,1
29,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.03230761498266563,1
30,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.05,0.033314100710999,1
31,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03289448124687683,1
32,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.05,0.0331752985748562,1
33,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.033302677216693166,1
34,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.05,0.03074954561171344,1
35,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.034373722244769485,1
36,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0.05,0.03233518249336116,1
37,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.05,0.03369313319277474,1
38,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.034737094210447954,1
39,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.035056667836809975,1
40,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.03351510452778094,1
41,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.05,0.035329056696810655,1
42,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.035931955923994945,1
43,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.05,0.03138746127003388,1
44,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.033781688878994624,1
45,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.035649404144542464,1
