,T1049,T1079,T1165,T1241,T1253,T1327,T1340,T1342,T1447,T1650,T265,T318,T324,T349,T368,T5,T696,T7,T838,T910,chain_break_fraction,energy,num_occurrences
0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.04268244414278647,13
1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1,0.04268244414278647,8
2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.04073923024155892,1
3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.04112089398375656,5
4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.04135813815158431,3
5,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1,0.04268244414278647,2
6,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.04073923024155892,1
7,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1,0.04268244414278647,1
8,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.041906169293653976,1
9,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.05,0.04112089398375656,2
10,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.04230350132566706,1
11,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.042533215320912414,1
12,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.1,0.04606481559049263,1
13,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.05,0.04606481559049263,2
14,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.05,0.04230350132566706,1
15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,0.04310897374700671,1
16,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.04311983057226888,1
17,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0432803866498112,1
18,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.05,0.042533215320912414,1
19,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.0,0.04339254631331744,1
20,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.043586941450876014,1
21,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.04268244414278647,1
22,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0,0.043728788029419305,1
23,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.04378983964666095,1
24,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.05,0.04230350132566706,2
25,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.044530244167109795,2
26,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.05,0.0458892185365411,1
27,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.044608074719963316,1
28,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.05,0.04364974897368039,3
29,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.04599314329959539,1
30,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.044876425635601534,1
31,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.05,0.04622100220739587,1
32,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.0,0.04491451920356446,2
33,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.04268244414278647,1
34,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.044971265834535354,1
35,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.0,0.04500325446536024,1
36,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.05,0.048046857365746924,1
37,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.045186088741665215,2
38,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0,0.045247530964366865,2
39,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.0,0.0455063435487318,1
40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.045777079059178896,1
41,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.04580488940036993,1
42,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.05,0.05127463492954487,1
43,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0.04614803605226605,2
44,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0,0.04620120278283642,1
45,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.04622100220739587,1
46,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0.046317827363061066,1
47,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.046407752317632125,1
48,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.05,0.04500325446536024,1
49,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.05,0.046219453598434906,1
50,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.047381810552865326,1
51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.05,0.04678677132643546,1
52,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0481219139602755,1
53,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.1,0.041906169293653976,1
54,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1,0.04364974897368039,1
55,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.05,0.04695016341697971,1
56,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.044461639527991564,1
57,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.05,0.04451672195111291,1
58,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.05,0.05269714872953404,1
59,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.05138718577089188,1
60,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0.05,0.05022045107709517,1
61,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0.0,0.053168585384523244,1
62,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.05,0.04641203789743654,1
63,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,0.0557076240059682,1
