,T1028,T1072,T1209,T1257,T126,T1326,T1363,T1403,T1575,T1596,T1646,T176,T235,T274,T377,T432,T508,T51,T732,T952,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.020125427342592365,17
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.020635090010799342,5
2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.020806288115831715,5
3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02090708984486466,3
4,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02118896444968674,5
5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02133012671467805,3
6,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.021540479517134475,4
7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.02177863222996325,3
8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.022041342020547153,5
9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.022317643094748398,1
10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02261781793167022,3
11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02264030343574351,2
12,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.02272545815332934,1
13,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.022747524090846793,2
14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02288185465251479,3
15,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0229171981775416,1
16,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023025161070630774,2
17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.023063770461626134,1
18,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02328835830630007,1
19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.023555409922990097,2
20,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.02358166077420506,1
21,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.02367888160600157,1
22,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023703718682440283,1
23,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.023786951495834374,1
24,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.023821463756246063,1
25,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.023822571811822024,2
26,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.023979444744337587,1
27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,0.02411830544988191,1
28,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.024187018391992263,1
29,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.02423552108109331,1
30,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.024439975836639222,1
31,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.024549415254081268,1
32,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.024639718587639883,1
33,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.024643114575641036,1
34,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.05,0.024253419063442413,1
35,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.024950165358416588,1
36,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.02502538599714396,1
37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.025142517652527036,1
38,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.025249688113818877,1
39,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.025347718833624574,1
40,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,0.02544858517736916,1
41,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.025478859413505153,1
42,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.025531814538020867,1
43,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0258497489467809,1
44,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.026255620633514314,1
45,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.028160698765639557,1
46,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02825586254347593,1
47,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.02853763172859541,1
48,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.028571317928219167,1
49,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.03082707973981538,1
