,T1067,T1072,T1134,T1135,T1200,T1296,T1363,T1469,T26,T323,T356,T372,T417,T419,T545,T573,T605,T740,T764,T928,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04104143602442041,11
1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.041548471862047756,10
2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0427104140406563,1
3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.04294382230370485,1
4,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04301678638951527,3
5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04327770324807792,2
6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.043440574193561926,1
7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04346224039443805,3
8,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04373884240725577,1
9,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04394004198096071,1
10,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04439239215182824,2
11,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.04443243798968698,4
12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04445026371810861,1
13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.04464244665730671,1
14,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04467061009770506,1
15,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.04473220418375557,2
16,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04496296000101251,2
17,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04514257380810502,1
18,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.041548471862047756,1
19,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.045278565523669954,1
20,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.04346224039443805,1
21,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0454647902868606,1
22,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04549737489032838,1
23,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.04582372607028079,2
24,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.04346224039443805,1
25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.045752352481154966,1
26,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04594878521464878,1
27,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.04373884240725577,1
28,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.04605027812433681,1
29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.04445026371810861,1
30,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.046373159603559554,1
31,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.04648297971183085,2
32,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.04665645246856339,1
33,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.046660946929774114,1
34,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.046865885169399775,1
35,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04695794990079048,1
36,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.046967227495522394,1
37,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.047082985639970695,1
38,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.041835844178237366,1
39,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.047251479024373766,1
40,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.04730145525539515,1
41,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0474242343621273,1
42,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.04744891318684781,1
43,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04791621070764881,1
44,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.04792320883893121,1
45,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.048109234585548895,1
46,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.048330806191435,1
47,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.043440574193561926,2
48,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.045574132785816804,1
49,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.047928619130752394,1
50,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.04993216729151065,1
51,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0.050283513022008564,1
52,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.044818096927222446,1
53,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.0454647902868606,1
54,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.05064202137661534,1
55,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.05081300836014673,1
56,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.05083214147996955,1
57,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.05095484900974521,1
58,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.045278565523669954,1
59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.04758029947096129,1
60,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.05237764872145905,1
61,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.05284723848945595,1
62,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.05376648272969478,1
63,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.0427104140406563,1
64,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.04514257380810502,1
65,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.04820664839682877,1
66,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.05,0.04948558537083758,1
