,T1364,T1417,T1608,T201,T215,T239,T254,T346,T364,T368,T61,T625,T630,T649,T686,T687,T841,T862,T887,T950,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.027080596493355077,20
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,0.027669164957560742,6
2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0290218584150886,5
3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.0,0.029663289488122614,5
4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0.02970497732578304,3
5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02977341217220625,4
6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0.029884234404828184,2
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.030277715916672502,1
8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0303030723421205,5
9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03045708537500489,3
10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03067950917217639,2
11,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.030879874481345645,3
12,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.031232245678145004,1
13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,0.03147674391413906,2
14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03148464515570925,2
15,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.05,0.02977341217220625,1
16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.05,0.0303030723421205,3
17,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0321483123938802,1
18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0.0,0.03304973270764643,1
19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0334866455738771,1
20,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0.03359816916571802,1
21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.03362837069901283,1
22,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.05,0.03147674391413906,1
23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.034134699561920105,1
24,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.0,0.034228938073234565,1
25,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.05,0.030879874481345645,1
26,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.0,0.034456874982251744,1
27,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03445715436164807,1
28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.0,0.03450543587130739,1
29,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0.034516467210930026,1
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.05,0.030277715916672502,1
31,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03507992620723196,1
32,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0.05,0.03615346823661475,1
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.05,0.03331402349150584,1
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.05,0.03344950226201288,1
35,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.035693134484505736,1
36,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0357348976141387,1
37,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.03586966825063799,1
38,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,0.03601901325885791,1
39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,0.036393436010415905,1
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,0.0365163206529624,1
41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.05,0.03458637619474053,1
42,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.05,0.03461728774234306,1
43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.05,0.02970497732578304,1
44,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.05,0.03743687341413528,1
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.05,0.03267300387296463,1
46,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.05,0.036541701979642446,1
47,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03741064556578287,1
48,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.05,0.0386103576460593,1
