,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
0,0,"[1, 18, 81, 75, 8, 2, 88, 63, 58, 80, 12, 15, 51, 13, 22, 37, 65, 34, 67, 78]",[80],1,[29406.0],[0.7043010752688172],0.0111217380791981,52,6.169370889663696,6.142482519663696,0.8124439716339111,"{'qpu_sampling_time': 11128.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 70.74, 'qpu_access_time': 26888.37, 'qpu_access_overhead_time': 1099.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 265.0, 'post_processing_overhead_time': 265.0}",231a63ef-c67c-49aa-916c-46ae8f617c15,"{'embedding': {'T18': (2457, 2456), 'T1': (5248, 2547), 'T81': (2472, 5308, 2471), 'T75': (5217, 2382, 5218), 'T8': (2442, 2441), 'T2': (2517, 5263, 2516), 'T88': (2606, 5053, 2607), 'T63': (2502, 2501, 5293), 'T58': (5098, 2577), 'T80': (5202, 2397, 5203), 'T12': (5233, 2562), 'T15': (5143, 2667, 5144), 'T51': (2487, 2486, 5278), 'T13': (5173, 5172), 'T22': (5188, 5187), 'T37': (5114, 5113, 2636), 'T65': (5129, 5128, 2621), 'T34': (2591, 2592, 5068), 'T67': (5159, 5158, 2652), 'T78': (5083, 2532)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0031024281407628163}",[]
1,1,"[1, 54, 68, 37, 43, 79, 78, 35, 86, 21, 71, 2, 33, 27, 18, 46, 29, 84, 44, 20]",[84],1,[126187.0],[1.0],0.0144782105459839,54,3.83845591545105,3.80993554545105,0.3515088558197021,"{'qpu_sampling_time': 12760.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.06, 'qpu_access_time': 28520.37, 'qpu_access_overhead_time': 1350.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 958.0, 'post_processing_overhead_time': 958.0}",e5248695-7912-4df9-b43b-d37db6b406e9,"{'embedding': {'T54': (301, 300, 3256), 'T1': (420, 421, 3046), 'T68': (3195, 465, 3196), 'T37': (435, 3061), 'T43': (3122, 3121, 541), 'T79': (3137, 240, 3136), 'T78': (330, 331, 3016), 'T35': (3180, 3181, 226), 'T86': (315, 3241, 316), 'T21': (360, 361, 2911), 'T71': (255, 3030, 3031), 'T2': (3152, 3151), 'T33': (346, 345, 3211), 'T27': (406, 405), 'T18': (3166, 3167), 'T46': (270, 3091), 'T29': (3077, 3076, 450), 'T84': (376, 3226, 375), 'T44': (3106, 3107, 285), 'T20': (391, 390)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002865890261365806}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T84', 'T86')]}}]"
2,2,"[49, 17, 23, 34, 15, 83, 32, 24, 73, 14, 31, 60, 16, 40, 7, 59, 66, 21, 8, 53]",[31],1,[23941.0],[0.2286585365853658],0.0115902336557152,55,4.090482950210571,4.062704580210571,0.4613740444183349,"{'qpu_sampling_time': 12018.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 79.64, 'qpu_access_time': 27778.37, 'qpu_access_overhead_time': 2379.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2311.0, 'post_processing_overhead_time': 2311.0}",055890b7-2440-430f-9275-ba89d34bd3ad,"{'embedding': {'T17': (4788, 4789, 580), 'T49': (4727, 4728, 4729), 'T23': (4713, 4712, 4714), 'T34': (4743, 684, 4744), 'T15': (745, 744), 'T83': (4653, 804), 'T32': (775, 4863, 774), 'T24': (4758, 595, 4759), 'T73': (730, 729), 'T14': (819, 4803), 'T31': (835, 834, 4833), 'T60': (4698, 654, 4699), 'T16': (715, 714, 4818), 'T40': (759, 760, 4533), 'T7': (4683, 4684, 639), 'T59': (849, 4848, 850), 'T66': (4774, 4773, 925), 'T21': (700, 4878, 699), 'T8': (789, 4668), 'T53': (864, 4638, 865)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0036363112986503763}",[]
3,3,"[48, 57, 56, 29, 53, 86, 70, 41, 40, 16, 74, 38, 0, 23, 82, 51, 85, 47, 43, 46]",[86],1,[78821.0],[0.6428571428571429],0.0104606981292763,58,3.786674976348877,3.757461006348877,0.3269529342651367,"{'qpu_sampling_time': 13454.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 94.0, 'qpu_access_time': 29213.97, 'qpu_access_overhead_time': 711.03, 'qpu_programming_time': 15759.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 219.0, 'post_processing_overhead_time': 219.0}",05fea264-0a04-4ce9-835e-c410d0cefbce,"{'embedding': {'T57': (1467, 1466, 5242), 'T48': (1437, 1436, 5287), 'T56': (5032, 1526, 5031), 'T29': (5152, 1331, 5153), 'T53': (1346, 5016, 5017), 'T86': (1421, 4972, 1422), 'T70': (1302, 5137, 5138), 'T41': (5093, 5092, 1556), 'T40': (5182, 5181, 1511), 'T16': (1377, 1376, 5257), 'T74': (5063, 5062, 1541), 'T38': (1407, 1406), 'T0': (5047, 1361), 'T23': (5227, 1452, 1451), 'T82': (1392, 1391), 'T51': (5076, 5077, 5078), 'T85': (5166, 5167, 1317), 'T47': (5122, 5123, 1482), 'T43': (1497, 1496, 5197, 5196), 'T46': (5108, 5107, 1601)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.002931545108481478}",[]
4,4,"[83, 81, 0, 80, 38, 24, 72, 36, 2, 68, 12, 31, 62, 4, 61, 22, 51, 84, 65, 86]","[62, 84]",2,"[54721.0, 126187.0]","[1.0, 1.0]",0.0201354419013825,61,3.5669281482696533,3.5388409782696533,0.4647300243377685,"{'qpu_sampling_time': 12326.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.72, 'qpu_access_time': 28087.17, 'qpu_access_overhead_time': 6233.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1913.0, 'post_processing_overhead_time': 1913.0}",6a10cf05-34c6-45d0-9418-a3e1fd2b590a,"{'embedding': {'T81': (653, 4548, 652), 'T83': (668, 4518, 667), 'T0': (4352, 4353, 487), 'T80': (548, 4442, 4443, 547), 'T38': (578, 577, 4472, 4473), 'T24': (4322, 4323, 562), 'T72': (622, 4413), 'T36': (4307, 4308, 4306), 'T2': (729, 728, 727), 'T68': (593, 4428, 592), 'T12': (4458, 698, 787), 'T31': (4383, 4382, 697), 'T62': (4293, 517, 4292), 'T4': (607, 4398, 4457), 'T61': (683, 4503, 682), 'T22': (638, 4578, 637), 'T51': (4367, 457, 4368), 'T84': (4338, 532, 4337), 'T65': (713, 712, 4533), 'T86': (743, 744, 742)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003118750630831709}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T84', 'T80'), ('T84', 'T62'), ('T86', 'T62'), ('T86', 'T84')]}}]"
5,5,"[76, 0, 31, 38, 55, 44, 54, 17, 77, 12, 34, 51, 13, 3, 35, 52, 56, 45, 81, 64]",[77],1,[15493.0],[0.7272727272727273],0.0099148248387235,52,4.042779922485352,4.014690752485351,0.8537642955780029,"{'qpu_sampling_time': 12328.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.74, 'qpu_access_time': 28089.17, 'qpu_access_overhead_time': 2937.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 370.0, 'post_processing_overhead_time': 370.0}",fb78b724-57ff-42f9-8bda-8632d4839e7a,"{'embedding': {'T0': (649, 3752), 'T76': (679, 3737, 680), 'T31': (3767, 634), 'T38': (3857, 3858), 'T55': (3872, 740, 3873), 'T44': (619, 3917), 'T54': (545, 544), 'T17': (574, 575, 3632), 'T77': (590, 3947, 589), 'T12': (664, 665, 3722), 'T34': (530, 529, 3977), 'T51': (515, 514, 3962), 'T13': (469, 3797, 3798), 'T3': (3902, 604), 'T35': (3827, 3828, 484), 'T52': (3888, 3887, 725), 'T56': (3812, 499, 3813), 'T45': (3843, 3842), 'T81': (560, 559), 'T64': (3782, 3783, 454)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0036680772924100728}",[]
6,6,"[36, 32, 57, 74, 69, 68, 10, 4, 56, 67, 76, 41, 2, 72, 78, 70, 61, 43, 7, 53]",[78],1,[10111.0],[0.3172690763052209],0.0115133547055915,54,3.7603609561920166,3.7310345861920164,0.6678011417388916,"{'qpu_sampling_time': 13566.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 95.12, 'qpu_access_time': 29326.37, 'qpu_access_overhead_time': 3463.63, 'qpu_programming_time': 15760.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 259.0, 'post_processing_overhead_time': 259.0}",5bf29f9a-8123-4da9-b7d6-f69ad002d686,"{'embedding': {'T32': (271, 3225, 270), 'T36': (3195, 151), 'T57': (286, 3375, 285), 'T74': (3150, 121, 3151), 'T69': (3286, 3285, 421), 'T68': (182, 181), 'T10': (3210, 376, 3211), 'T4': (317, 316, 3390), 'T56': (3316, 331, 3315), 'T67': (3241, 3240), 'T76': (212, 211, 3435), 'T41': (3271, 256, 3270), 'T2': (166, 3345, 167), 'T72': (3256, 3255), 'T78': (196, 197), 'T70': (3180, 301), 'T61': (227, 226, 3420), 'T43': (241, 3360, 240), 'T7': (3301, 3300, 346), 'T53': (3165, 136, 3166)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00341474436269056}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (317, 316, 3390), 'source_variables': ['T4'], 'sample_index': 0}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (166, 3345, 167), 'source_variables': ['T2'], 'sample_index': 0}}]"
7,7,"[36, 88, 29, 28, 50, 72, 61, 86, 42, 22, 20, 78, 1, 18, 27, 81, 37, 15, 30, 14]",[86],1,[78821.0],[0.6428571428571429],0.0135392000865855,57,3.458502054214477,3.4329328842144773,0.3882100582122803,"{'qpu_sampling_time': 9808.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 57.54, 'qpu_access_time': 25569.17, 'qpu_access_overhead_time': 1161.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2078.0, 'post_processing_overhead_time': 2078.0}",9bb48870-f421-413c-b456-53a0cb0feadf,"{'embedding': {'T88': (1906, 3204, 1905), 'T36': (3219, 1921), 'T29': (1891, 3384, 1890), 'T28': (3190, 3189, 1951), 'T50': (1875, 1876), 'T72': (3235, 3234, 1966), 'T61': (1785, 1786, 3039), 'T86': (3279, 3280), 'T42': (3160, 1741, 3159), 'T22': (3294, 3295), 'T20': (1860, 1861), 'T78': (3174, 3175, 1771), 'T1': (3264, 3265, 1756), 'T18': (1831, 3114, 1832), 'T27': (3324, 3325, 1711), 'T81': (3099, 1801, 1802), 'T37': (1816, 1817, 1815, 3084), 'T15': (3309, 3310, 1726), 'T30': (1846, 1845, 3369, 1847), 'T14': (3250, 2041, 3249)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0027228374108800813}",[]
8,8,"[0, 47, 59, 72, 42, 78, 45, 61, 74, 23, 50, 37, 75, 66, 54, 17, 29, 25, 4, 44]",[78],1,[10111.0],[0.3172690763052209],0.0116866457929638,61,3.449413776397705,3.420870206397705,0.3411650657653808,"{'qpu_sampling_time': 12784.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 87.3, 'qpu_access_time': 28543.57, 'qpu_access_overhead_time': 726.43, 'qpu_programming_time': 15759.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1981.0, 'post_processing_overhead_time': 1981.0}",cb925795-ef8d-4fe0-9ac1-81cfb2d9033b,"{'embedding': {'T47': (5492, 5491, 463), 'T0': (5415, 268, 5416), 'T59': (314, 313, 5626), 'T72': (329, 328), 'T42': (224, 223, 5550), 'T78': (433, 5536, 5535), 'T45': (5641, 298, 299), 'T61': (238, 5370, 5371), 'T74': (343, 344, 5311), 'T23': (5507, 478, 5506), 'T50': (254, 253, 5656), 'T37': (5581, 5580, 418, 419), 'T75': (5446, 5445, 448), 'T66': (283, 5401, 284), 'T54': (5326, 359, 358), 'T17': (5596, 5595, 404, 403), 'T29': (5385, 5386), 'T25': (389, 5476, 388), 'T4': (374, 5461, 373), 'T44': (5430, 239, 5431, 178)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.003328745907741189}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (5492, 5491, 463), 'source_variables': ['T47'], 'sample_index': 0}}]"
9,9,"[63, 10, 72, 9, 62, 8, 20, 31, 41, 18, 24, 38, 25, 85, 49, 51, 47, 42, 35, 36]",[62],1,[54721.0],[1.0],0.0091093019954556,54,3.9585869312286377,3.9297533612286375,0.4143469333648681,"{'qpu_sampling_time': 13072.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 90.18, 'qpu_access_time': 28833.57, 'qpu_access_overhead_time': 1818.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 830.0, 'post_processing_overhead_time': 830.0}",cb3c6825-3174-4475-9406-dac258506c3c,"{'embedding': {'T10': (203, 204), 'T63': (158, 4650, 159), 'T72': (4546, 4545, 384), 'T9': (4485, 263), 'T62': (234, 4680, 233), 'T8': (4576, 83, 4575), 'T20': (293, 4635), 'T31': (4500, 248, 4501), 'T41': (323, 4440, 324), 'T18': (4606, 4605), 'T24': (174, 173, 4695), 'T38': (308, 4455, 309), 'T25': (4530, 4531, 113), 'T85': (4470, 278), 'T49': (4621, 339, 4620, 338), 'T51': (219, 4665, 218), 'T47': (4561, 4560, 369), 'T42': (4515, 4516, 98), 'T35': (189, 188), 'T36': (4590, 4591)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00286574753146526}",[]
