,index,time,rate
0,122,2861.6439393939395,0.0025252525252525
1,123,2888.611675126904,0.0025380710659898
2,125,13413.1786407767,0.0019417475728155
3,126,2150.0692041522493,0.0034602076124567
4,128,19855.77319587629,0.1134020618556701
5,129,135.26666666666668,0.2666666666666666
6,134,127995.7731629393,0.047923322683706
7,135,3874.633757961784,0.0477707006369426
8,137,243089.1838709677,0.0483870967741935
9,141,26083.63957597173,0.0035335689045936
10,142,34660.087542087545,0.0033670033670033
11,143,13042.692307692309,0.0064102564102564
12,144,350464.2114942529,0.0045977011494252
13,145,88203.94750656169,0.0026246719160104
14,147,208415.47721179624,0.0241286863270777
15,152,130356.1911764706,0.0330882352941176
16,156,721772.7945619335,0.0302114803625377
17,160,3196.65371024735,0.0035335689045936
18,161,359.5,0.0675675675675675
19,163,85241.30337078651,0.0067415730337078
20,164,25730.539325842696,0.0599250936329588
21,165,85432.40315315315,0.0067567567567567
22,166,4082.751851851852,0.0037037037037037
23,168,14673.852242744064,0.0026385224274406
24,169,157107.95739910315,0.0089686098654708
25,171,111962.29147982063,0.0089686098654708
26,172,94666.79325842696,0.0089887640449438
27,175,226665.04119850183,0.8426966292134831
28,176,110423.52694610778,0.0149700598802395
29,178,153972.81736526947,0.0059880239520958
30,181,53530.62908011869,0.0385756676557863
31,184,85381.934169279,0.0031347962382445
32,186,2298.140410958904,0.0034246575342465
33,187,25363.07385229541,0.0039920159680638
34,190,124412.68285714286,0.0028571428571428
35,192,296638.7880794702,0.0022075055187637
36,194,178470.4745762712,0.0508474576271186
37,196,148051.02127659574,0.0026595744680851
38,197,31607.147117296223,0.003976143141153
39,200,37768.64619164619,0.0024570024570024
40,202,1962.0487106017192,0.0429799426934097
41,203,258177.5623632385,0.0043763676148796
42,204,60802.46719681909,0.003976143141153
43,205,556911.994,0.002
44,207,399940.9080675422,0.0037523452157598
45,213,9288.867605633804,0.0084507042253521
46,216,2181.623229461756,0.0028328611898017
47,217,2300.5071225071224,0.0028490028490028
48,218,2424.2917847025496,0.0028328611898017
49,220,10273.854794520548,0.0027397260273972
50,221,41390.18709677419,0.0032258064516129
51,223,43294.52285714286,0.0028571428571428
52,226,157359.85547785548,0.0023310023310023
53,229,129161.26605504588,0.0114678899082568
54,232,528672.0360934183,0.0148619957537154
55,234,455789.4595744681,0.0127659574468085
56,235,345813.6709129512,0.0106157112526539
57,237,52997.71597633136,0.0029585798816568
58,238,64454.14367816092,0.0028735632183908
59,241,48571.9224137931,0.0028735632183908
60,244,57693.28099173554,0.0055096418732782
61,246,51808.92582417582,0.0054945054945054
62,247,60555.41193181818,0.0255681818181818
63,250,118265.061971831,0.0028169014084507
64,253,41596.43820224719,0.0028089887640449
65,256,82679.19209039547,0.0112994350282485
66,257,6237.691176470588,0.0073529411764705
67,260,51643.759887005646,0.0028248587570621
68,261,1729.968858131488,0.0034602076124567
69,265,249824.15406162463,0.0028011204481792
70,268,394799.8496042216,0.0079155672823219
71,272,405755.6905444126,0.0028653295128939
72,273,36546.08273381295,0.0035971223021582
73,275,3834.9534246575354,0.0027397260273972
74,279,345.0,0.0294117647058823
75,280,5241.880733944954,0.8440366972477065
76,281,4851.172727272728,0.8454545454545455
77,284,391.02272727272725,0.1136363636363636
78,285,385.77777777777777,0.1111111111111111
79,286,17009.0,1.0
