,index,time,rate
0,40,38523.0,0.1456953642384106
1,41,27030.0,0.1490066225165563
2,46,15420.0,0.1573770491803278
3,47,28828.0,0.2347266881028939
4,51,34657.0,0.1480263157894736
5,52,40509.0,0.1495016611295681
6,54,6719.0,0.1766666666666666
7,57,32564.0,0.1766666666666666
8,59,7798.0,0.1833333333333333
9,61,7606.0,0.1806020066889632
10,67,3567.0,0.2382550335570469
11,68,34981.0,0.2315436241610738
12,69,10056.0,0.2441471571906354
13,70,7976.0,0.2416107382550335
14,73,41660.0,0.2315436241610738
15,74,11878.0,0.2289562289562289
16,77,15493.0,0.7272727272727273
17,81,22496.0,0.0448430493273542
18,83,50667.0,0.1964285714285714
19,87,48599.0,0.2
