,index,time,rate
0,103,15864.021489971346,0.0014326647564469
1,104,67680.8646329838,0.0200190657769304
2,105,225282.7291960508,0.0409026798307475
3,106,8647.173674588665,0.0018281535648994
4,110,99372.2906976744,0.0010570824524312
5,113,111715.83298097253,0.0010570824524312
6,114,72559.85036880928,0.0010537407797681
7,120,509524.7191011236,0.0143003064351378
8,121,23807.11924439197,0.0011806375442739
9,122,2861.6439393939395,0.0025252525252525
10,123,2888.611675126904,0.0025380710659898
11,124,2742.390745501285,0.0025706940874035
12,126,2150.0692041522493,0.0034602076124567
13,127,281216.7711442786,0.0049751243781094
14,130,456843.0375426621,0.0034129692832764
15,131,125822.2447368421,0.0184210526315789
16,134,127995.7731629393,0.047923322683706
17,138,124446.14367816092,0.0114942528735632
18,139,36167.99662162162,0.0135135135135135
19,140,908.3387096774194,0.0053763440860215
20,141,26083.63957597173,0.0035335689045936
21,142,34660.087542087545,0.0033670033670033
22,143,13042.692307692309,0.0064102564102564
23,145,88203.94750656169,0.0026246719160104
24,146,148781.44562334218,0.0079575596816976
25,148,174715.75449101796,0.0479041916167664
26,149,112005.52577319588,0.0034364261168384
27,151,516931.6807387863,0.0026385224274406
28,156,721772.7945619335,0.0302114803625377
29,158,200422.6282722513,0.0157068062827225
30,159,24077.859259259258,0.0037037037037037
31,161,359.5,0.0675675675675675
32,163,85241.30337078651,0.0067415730337078
33,165,85432.40315315315,0.0067567567567567
34,168,14673.852242744064,0.0026385224274406
35,170,129299.1213483146,0.0112359550561797
36,175,226665.04119850183,0.8426966292134831
37,176,110423.52694610778,0.0149700598802395
38,177,283751.0589812332,0.1072386058981233
39,178,153972.81736526947,0.0059880239520958
40,182,10418.99295774648,0.0035211267605633
41,183,60077.360795454544,0.0085227272727272
42,184,85381.934169279,0.0031347962382445
43,185,3206.9052631578948,0.0070175438596491
44,186,2298.140410958904,0.0034246575342465
45,188,683693.641434263,0.0039840637450199
46,189,201409.6143141153,0.0059642147117296
47,190,124412.68285714286,0.0028571428571428
48,191,90280.41489361702,0.0053191489361702
49,192,296638.7880794702,0.0022075055187637
50,193,1148947.5740318906,0.0045558086560364
51,195,180355.2198275862,0.0086206896551724
52,200,37768.64619164619,0.0024570024570024
53,202,1962.0487106017192,0.0429799426934097
54,203,258177.5623632385,0.0043763676148796
55,204,60802.46719681909,0.003976143141153
56,214,2908.2028169014084,0.0028169014084507
57,215,2265.542372881356,0.0028248587570621
58,219,2435.9886363636365,0.002840909090909
59,220,10273.854794520548,0.0027397260273972
60,222,2250.238726790451,0.0013262599469496
61,225,98102.62763466044,0.0023419203747072
62,227,195354.5710955711,0.0209790209790209
63,228,69043.56712962964,0.0092592592592592
64,230,3214.744680851064,0.0035460992907801
65,234,455789.4595744681,0.0127659574468085
66,235,345813.6709129512,0.0106157112526539
67,237,52997.71597633136,0.0029585798816568
68,239,1903.791411042945,0.0030674846625766
69,240,71800.96226415095,0.0062893081761006
70,241,48571.9224137931,0.0028735632183908
71,243,3643.184782608696,0.0036231884057971
72,244,57693.28099173554,0.0055096418732782
73,245,56309.28021978022,0.0054945054945054
74,246,51808.92582417582,0.0054945054945054
75,247,60555.41193181818,0.0255681818181818
76,248,326429.0,0.0081967213114754
77,249,42842.761235955055,0.0056179775280898
78,250,118265.061971831,0.0028169014084507
79,252,128934.86834733894,0.0028011204481792
80,253,41596.43820224719,0.0028089887640449
81,256,82679.19209039547,0.0112994350282485
82,257,6237.691176470588,0.0073529411764705
83,259,29251.14124293785,0.0028248587570621
84,260,51643.759887005646,0.0028248587570621
85,261,1729.968858131488,0.0034602076124567
86,262,1671.778947368421,0.0035087719298245
87,265,249824.15406162463,0.0028011204481792
88,270,307513.0070422535,0.0751173708920187
89,274,1714.5384615384614,0.0034965034965034
90,275,3834.9534246575354,0.0027397260273972
91,276,256204.07958477509,0.0899653979238754
92,277,3428.7513966480446,0.0027932960893854
93,278,172.67857142857142,0.0357142857142857
94,280,5241.880733944954,0.8440366972477065
95,281,4851.172727272728,0.8454545454545455
96,283,423.26666666666665,0.1111111111111111
97,91,118150.58562367863,0.0010570824524312
98,96,68027.1289640592,0.0010570824524312
99,97,112907.21601685983,0.0010537407797681
100,98,132034.02114164905,0.0010570824524312
101,99,95469.46145723337,0.0010559662090813
