,index,time,rate
0,192,296638.7880794702,0.0022075055187637
1,231,12598.274021352314,0.0035587188612099
2,241,48571.9224137931,0.0028735632183908
3,34,345033.2755443886,0.0108877721943048
4,47,391706.20624151966,0.2103120759837177
5,286,17009.0,1.0
6,52,301261.27173913043,0.0021739130434782
7,223,43294.52285714286,0.0028571428571428
8,258,105789.58923512748,0.0254957507082152
9,45,114478.75637860082,0.0090534979423868
10,78,2533.6826568265683,0.03690036900369
11,186,2298.140410958904,0.0034246575342465
12,257,6237.691176470588,0.0073529411764705
13,54,10094.068265682658,0.003690036900369
14,110,99372.2906976744,0.0010570824524312
15,149,112005.52577319588,0.0034364261168384
16,18,40699.90828402367,0.0029585798816568
17,211,9432.54647887324,0.0084507042253521
18,33,310851.18006700167,0.0100502512562814
19,39,176887.02471169687,0.0090609555189456
20,60,5115.787878787879,0.003030303030303
21,75,61619.44817073171,0.0030487804878048
