,T102,T1065,T1321,T171,T204,T354,T449,T520,T789,T904,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.03267554566900088,27
1,0,0,0,0,0,0,0,0,0,1,0.0,0.034531763691439316,11
2,0,0,0,1,0,0,0,0,0,0,0.0,0.035554200168544964,11
3,0,0,0,0,0,1,0,0,0,1,0.0,0.03566696230867787,13
4,0,0,0,1,0,1,0,0,0,0,0.0,0.03837351875365018,5
5,0,0,1,0,0,0,0,0,0,0,0.0,0.03882351598164182,2
6,0,0,0,1,0,0,0,0,0,1,0.0,0.03946933216419885,6
7,0,0,0,0,0,1,0,0,0,1,0.1,0.03566696230867787,3
8,0,0,1,0,0,0,0,0,0,1,0.0,0.041432367834907516,4
9,0,1,0,0,0,1,0,0,0,0,0.0,0.04375248468731077,5
10,0,0,1,1,0,0,0,0,0,0,0.0,0.04444893726682363,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.045116562977648995,1
12,0,0,0,0,0,0,0,0,0,0,0.0,0.045481789640151295,2
13,0,0,0,0,0,1,0,1,0,0,0.0,0.04697868773940592,1
14,0,0,0,0,1,1,0,0,0,0,0.1,0.04486095689406084,1
15,0,0,0,0,0,0,0,0,1,1,0.0,0.04747120426649694,1
16,0,0,0,0,0,0,1,0,0,1,0.0,0.047476601933035614,2
17,0,0,0,0,0,0,1,0,0,0,0.0,0.04787425099687183,2
18,0,0,0,0,0,0,0,1,0,1,0.0,0.04861986000139347,1
19,1,0,0,0,0,0,0,0,0,0,0.0,0.049464689011894054,1
