,T1250,T1396,T1590,T317,T356,T495,T508,T512,T625,T627,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.012128726417235579,43
1,0,1,0,0,0,0,0,0,0,0,0.0,0.01570271082575404,12
2,1,0,0,0,0,0,0,0,0,0,0.0,0.01645560591650428,4
3,0,0,0,0,0,0,0,0,0,0,0.0,0.016576474107228227,7
4,0,0,0,0,0,0,0,0,1,0,0.0,0.017553264520168047,5
5,0,0,0,0,0,0,0,0,0,1,0.0,0.017553462694466258,2
6,0,0,1,0,0,0,0,0,0,0,0.0,0.01782978218969232,4
7,0,0,0,0,0,1,0,0,0,0,0.0,0.018133734895089272,1
8,0,0,0,1,0,0,0,0,0,0,0.0,0.01861567211357051,1
9,0,0,0,0,0,0,0,1,0,0,0.0,0.019077149875581994,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.019127895328987374,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.01925309373197727,3
12,1,0,0,0,1,0,0,0,0,0,0.0,0.019773813815511587,1
13,0,0,0,0,1,0,0,0,1,0,0.0,0.02051019565263508,2
14,0,0,0,0,1,0,0,0,0,1,0.0,0.020510606773953003,1
15,0,0,0,0,1,0,1,0,0,0,0.1,0.021639182395339802,1
16,0,0,0,1,1,0,0,0,0,0,0.0,0.0212664433542165,1
17,0,0,0,0,1,0,1,0,0,0,0.0,0.021639182395339802,3
18,1,1,0,0,0,0,0,0,0,0,0.0,0.02286714903068407,1
19,0,1,0,0,0,0,0,0,1,0,0.0,0.023765024789341876,1
20,0,1,0,0,0,1,0,0,0,0,0.0,0.02426205689632402,1
21,0,0,0,0,0,0,0,0,1,0,0.1,0.017553264520168047,1
22,1,0,0,0,0,1,0,0,0,0,0.0,0.024968723707533242,1
23,0,0,0,0,0,0,1,0,1,0,0.0,0.026895255947932017,1
