,T1141,T1154,T1262,T137,T178,T496,T50,T722,T785,T826,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.030300171359824234,29
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03169535262570851,8
2,0,0,0,0,1,0,0,0,0,0,0.0,0.033021669992007244,30
3,0,0,0,0,1,0,1,0,0,0,0.0,0.034775003863717124,4
4,0,1,0,0,0,0,1,0,0,0,0.0,0.0348570580145035,1
5,1,0,0,0,0,0,0,0,0,0,0.0,0.03589000747968649,5
6,0,1,0,0,1,0,0,0,0,0,0.0,0.038185479479367096,5
7,1,0,0,0,0,0,1,0,0,0,0.0,0.03832897674579189,2
8,0,0,0,0,0,0,1,0,0,1,0.0,0.03836908738593498,1
9,0,0,1,0,0,0,1,0,0,0,0.0,0.038413067338998956,2
10,0,0,1,0,0,0,0,0,0,0,0.0,0.03889198731977508,3
11,0,0,0,0,0,0,0,0,0,1,0.0,0.038950881541345184,1
12,0,0,0,0,0,0,1,1,0,0,0.0,0.0411483117132324,2
13,0,1,0,0,0,0,0,0,0,1,0.0,0.041165931886283154,1
14,0,0,0,0,1,0,0,0,0,1,0.0,0.04151887043412658,1
15,0,0,1,0,1,0,0,0,0,0,0.0,0.04158266984413546,2
16,0,0,0,0,0,0,0,1,0,0,0.0,0.04249936449645541,1
17,0,0,0,0,1,0,0,1,0,0,0.0,0.044405793662696945,1
18,0,1,0,1,0,0,0,0,0,0,0.0,0.04474851138863603,1
