,T1005,T119,T1455,T1527,T197,T285,T385,T431,T796,T822,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.022327507101494,39
1,0,0,0,1,0,0,0,0,0,0,0.0,0.02602374502960684,15
2,1,0,1,0,0,0,0,0,0,0,0.0,0.02613138168417659,5
3,1,0,0,0,0,0,0,0,0,0,0.0,0.026283998622027065,6
4,0,0,1,1,0,0,0,0,0,0,0.0,0.026286381227597737,3
5,1,0,0,1,0,0,0,0,0,0,0.0,0.027670911423112118,4
6,0,0,1,1,0,0,0,0,0,0,0.1,0.026286381227597737,1
7,0,0,1,0,0,0,1,0,0,0,0.0,0.02867488067574652,8
8,0,0,1,0,0,0,0,0,0,1,0.0,0.02953370229333363,4
9,0,0,0,0,0,0,1,0,0,0,0.0,0.030421669207768585,1
10,0,0,1,0,0,0,0,1,0,0,0.0,0.03051607970671305,1
11,0,0,0,1,0,0,1,0,0,0,0.0,0.030944895572767625,3
12,0,0,1,0,0,0,0,0,1,0,0.0,0.03145380588670542,1
13,0,0,0,0,0,0,0,0,0,1,0.0,0.0317325480421188,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.03212834037645441,2
15,0,0,0,1,0,0,0,1,0,0,0.0,0.033212295736087624,1
16,1,0,0,0,0,0,0,1,0,0,0.0,0.03342672820459646,2
17,0,0,0,0,1,0,0,0,0,0,0.0,0.03550074722577944,1
18,0,0,0,0,0,0,1,1,0,0,0.0,0.03729406721386042,1
19,0,1,0,0,0,0,1,0,0,0,0.0,0.039397224887274034,1
