,T1389,T1399,T1600,T1606,T35,T459,T524,T544,T597,T995,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.025896481127346504,22
1,0,0,1,0,0,0,0,0,0,0,0.0,0.026156355672357936,27
2,0,0,1,1,0,0,0,0,0,0,0.0,0.02687867972883789,8
3,1,0,0,1,0,0,0,0,0,0,0.0,0.02822712037925111,7
4,1,0,1,0,0,0,0,0,0,0,0.0,0.029602324321967015,5
5,1,0,0,0,0,0,0,0,0,0,0.0,0.03103144995408233,3
6,0,1,0,1,0,0,0,0,0,0,0.0,0.03108537906602226,5
7,0,0,0,1,0,0,0,0,1,0,0.0,0.03212065484215128,1
8,0,0,0,1,1,0,0,0,0,0,0.0,0.0323601976063301,4
9,0,1,1,0,0,0,0,0,0,0,0.0,0.032369844255123584,6
10,0,0,1,0,1,0,0,0,0,0,0.0,0.03339456790760122,2
11,0,0,1,0,0,0,0,0,0,1,0.0,0.034361179530232794,1
12,0,0,0,1,0,0,0,1,0,0,0.0,0.03503880176134477,1
13,0,1,1,0,0,0,0,0,0,0,0.1,0.032369844255123584,3
14,0,0,0,0,1,0,0,0,0,0,0.0,0.03662237196010726,2
15,0,0,1,0,0,0,0,0,0,0,0.1,0.026156355672357936,1
16,0,0,0,0,1,0,0,0,1,0,0.0,0.04189302469002677,1
17,0,1,0,0,0,0,0,0,0,0,0.1,0.03486649083177601,1
