,T1347,T1382,T195,T47,T615,T664,T706,T710,T775,T96,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.013090510741046536,55
1,0,0,0,0,0,0,0,0,0,0,0.0,0.017058163422771,2
2,1,0,0,0,0,0,0,0,0,0,0.0,0.01768051685510833,2
3,0,1,0,0,0,0,0,0,0,0,0.0,0.01781734780379337,11
4,0,0,0,0,0,1,0,0,0,0,0.0,0.019937551377147218,1
5,0,0,0,0,1,0,0,0,0,0,0.0,0.020270845443274524,3
6,0,0,0,0,0,0,1,0,0,0,0.0,0.020478501675736605,10
7,0,0,0,0,0,0,0,1,0,0,0.0,0.020713265942235874,2
8,0,0,0,0,0,0,0,0,0,1,0.0,0.02114846269649623,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.021442474994388342,2
10,0,0,1,0,0,0,0,0,0,0,0.0,0.02168624293869207,1
11,0,1,0,0,0,0,0,0,1,0,0.0,0.024670764197815723,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.027937048966574063,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.030429028005391698,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.03132633594285747,1
15,0,1,0,0,0,0,0,0,0,1,0.0,0.0315605586996173,1
16,0,1,1,0,0,0,0,0,0,0,0.0,0.03218084817747312,1
17,1,0,0,0,0,1,0,0,0,0,0.0,0.03284158739391707,1
