,T1287,T1315,T1336,T1407,T155,T213,T250,T26,T397,T921,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.021083307734148467,60
1,0,0,0,0,0,0,1,0,0,0,0.0,0.02457409823282976,5
2,0,0,1,1,0,0,0,0,0,0,0.0,0.025365602852000332,2
3,0,0,0,1,0,0,1,0,0,0,0.0,0.025508012271101277,2
4,0,0,0,0,0,0,0,0,0,1,0.0,0.02581784446999101,4
5,0,0,0,1,0,0,0,0,0,1,0.0,0.026447644753293302,5
6,0,1,0,0,0,0,0,0,0,0,0.0,0.027006247671061728,2
7,0,1,0,1,0,0,0,0,0,0,0.0,0.027382745515480252,4
8,0,0,0,0,0,1,0,0,0,0,0.0,0.028325605319538358,1
9,0,0,0,1,0,1,0,0,0,0,0.0,0.028369591383884743,5
10,1,0,0,0,0,0,0,0,0,0,0.0,0.028783303658246544,2
11,0,0,1,0,0,0,0,0,0,1,0.0,0.029250573379287523,1
12,0,0,0,0,0,0,1,0,0,1,0.0,0.029428678546374584,2
13,0,0,0,0,0,0,0,0,1,0,0.0,0.030035411880297447,1
14,0,0,1,0,0,1,0,0,0,0,0.0,0.0313641297284388,1
15,0,0,0,0,0,0,1,1,0,0,0.0,0.03186517653572911,1
16,0,0,0,0,0,0,1,0,1,0,0.0,0.03301299343139173,1
17,0,0,0,1,0,0,0,0,0,0,0.1,0.021083307734148467,1
