,T1031,T1096,T1179,T1456,T18,T32,T417,T517,T827,T956,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.04045249527775335,25
1,0,0,0,1,0,0,0,0,0,0,0.0,0.040860254462576615,10
2,0,0,1,1,0,0,0,0,0,0,0.0,0.04109677575071927,16
3,0,0,0,1,0,0,0,1,0,0,0.0,0.04161800451815652,4
4,0,0,0,1,0,0,0,0,0,1,0.0,0.043921776207943505,2
5,0,1,1,0,0,0,0,0,0,0,0.0,0.04451232012267858,5
6,0,0,0,1,0,1,0,0,0,0,0.0,0.044724840596555564,10
7,0,0,0,1,0,0,0,0,1,0,0.0,0.04518913704912664,3
8,0,1,0,0,0,0,0,1,0,0,0.0,0.0456383872457656,1
9,0,0,1,0,0,0,0,1,0,0,0.0,0.04641637602239679,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.0466936845683848,2
11,0,0,0,1,1,0,0,0,0,0,0.0,0.0471096577202494,3
12,0,0,1,0,0,0,0,0,0,0,0.0,0.047597496336737044,1
13,0,1,0,1,0,0,0,1,0,0,0.1,0.04997283969651448,2
14,0,0,0,1,0,0,1,0,0,0,0.0,0.04803361905959419,1
15,1,0,0,1,0,0,0,0,0,0,0.0,0.04868223894781734,4
16,0,1,0,1,0,0,0,0,0,0,0.1,0.04045249527775335,2
17,0,0,1,0,0,0,0,0,0,1,0.0,0.04908524153415425,1
18,0,1,0,0,0,0,0,0,1,0,0.0,0.049689338076563005,1
19,0,1,0,1,0,0,0,1,0,0,0.0,0.04997283969651448,1
20,0,0,1,1,0,0,0,1,0,0,0.0,0.05049129717775934,1
21,0,0,0,0,0,1,0,1,0,0,0.0,0.0512793873337055,1
22,0,0,0,1,0,0,0,1,0,1,0.0,0.0526458446397868,1
23,0,1,0,0,0,0,1,0,0,0,0.0,0.05291306945023224,1
24,0,0,1,1,0,1,0,0,0,0,0.0,0.05297482119613575,1
