,T1157,T1534,T274,T340,T435,T531,T630,T705,T761,T890,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.015625643110159963,44
1,0,0,0,0,1,0,0,0,0,0,0.0,0.020121068686501042,17
2,1,0,0,0,1,0,0,0,0,0,0.0,0.020489057746999634,6
3,0,0,0,0,0,0,0,0,0,1,0.0,0.02062154522734632,11
4,1,0,0,0,0,0,0,0,0,1,0.0,0.020817080128339698,2
5,1,0,1,0,0,0,0,0,0,0,0.0,0.023661939518955566,4
6,1,0,0,0,0,0,1,0,0,0,0.0,0.02372585874875255,2
7,1,0,0,0,0,0,0,0,1,0,0.0,0.024150598383607138,1
8,0,0,0,0,1,0,0,0,0,1,0.0,0.024303048099852474,1
9,1,0,0,0,0,0,0,1,0,0,0.0,0.02467192111479862,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.02487821420945447,1
11,0,0,0,0,0,0,1,0,0,0,0.0,0.024974631056597803,2
12,0,1,0,0,0,0,0,0,0,0,0.0,0.025821758211191204,2
13,0,0,0,1,0,0,0,0,0,0,0.0,0.026470961331467802,1
14,0,0,0,0,0,1,0,0,0,0,0.0,0.026954321849977713,2
15,0,0,1,0,1,0,0,0,0,0,0.0,0.027729130286050487,1
16,0,0,0,0,1,0,1,0,0,0,0.0,0.027806533803481154,1
17,0,0,0,0,0,0,0,1,0,1,0.0,0.029412063862060966,1
