,T1230,T1440,T1454,T1575,T497,T591,T597,T608,T63,T949,chain_break_fraction,energy,num_occurrences
0,1,0,1,0,0,0,0,0,0,0,0.0,0.031358566992622836,40
1,1,0,0,0,0,0,0,0,0,0,0.0,0.033613314314737686,14
2,1,1,0,0,0,0,0,0,0,0,0.0,0.034583444409814874,5
3,1,0,0,1,0,0,0,0,0,0,0.0,0.03645258446244619,2
4,0,0,1,0,0,0,0,0,0,0,0.0,0.036849285906520424,7
5,1,0,0,0,0,0,0,1,0,0,0.0,0.03712841780731526,7
6,0,1,1,0,0,0,0,0,0,0,0.0,0.038431908982603576,6
7,1,0,0,0,0,0,1,0,0,0,0.0,0.03915791574151312,1
8,1,0,0,0,0,1,0,0,0,0,0.0,0.04029649154709539,1
9,1,0,0,0,0,0,0,0,0,1,0.0,0.04048499462383188,3
10,0,0,1,1,0,0,0,0,0,0,0.0,0.04072360656573277,2
11,0,0,1,0,0,0,0,1,0,0,0.0,0.04085707313541439,3
12,1,0,0,0,0,0,0,0,1,0,0.0,0.04145999675809873,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.04289917313871969,1
14,0,0,1,0,0,1,0,0,0,0,0.0,0.04399767317003141,2
15,1,0,1,1,0,0,0,0,0,0,0.0,0.04477958051602239,1
16,0,0,1,0,0,0,0,0,1,0,0.0,0.04515303012375811,1
17,1,0,0,1,0,1,0,0,0,0,0.0,0.05037809011941542,1
18,1,0,0,0,1,0,0,0,0,0,0.1,0.04250265043511331,1
19,0,0,0,0,1,0,0,0,1,0,0.0,0.06236092756463431,1
