,T1018,T1369,T1453,T1471,T1573,T1644,T443,T527,T900,T974,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.04019180808624073,36
1,0,0,0,1,0,0,0,0,0,1,0.0,0.04464929652109634,13
2,0,0,0,1,0,0,0,0,0,0,0.0,0.04705573698448949,12
3,0,0,1,0,0,0,0,0,0,1,0.0,0.04795660882377889,4
4,0,0,0,1,1,0,0,0,0,0,0.0,0.04797841381885027,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.0487671631288983,2
6,0,0,0,1,0,1,0,0,0,0,0.0,0.049159398878430044,3
7,0,0,1,1,0,0,0,0,0,1,0.0,0.04973776574987439,3
8,0,0,0,1,0,0,1,0,0,0,0.0,0.050323957689863696,2
9,0,0,0,1,0,0,0,0,1,0,0.0,0.05051421069559339,2
10,0,1,0,1,0,0,0,0,0,0,0.0,0.05137574972779828,1
11,0,0,1,1,0,0,0,0,1,0,0.0,0.05282769432765398,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.05290347891958082,2
13,0,1,1,1,0,0,0,0,0,0,0.0,0.053759782121020436,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.054029711771089645,1
15,0,0,1,0,1,0,0,0,0,0,0.0,0.054267802691086144,1
16,1,0,1,1,0,0,0,0,0,0,0.0,0.05484883973496661,1
17,0,0,0,1,0,0,1,0,0,1,0.0,0.05583431903465062,2
18,0,0,0,1,0,0,0,0,1,1,0.0,0.05599705599647414,2
19,0,0,0,0,0,0,0,0,0,1,0.0,0.056363491251079076,1
20,0,0,0,1,0,0,0,0,0,1,0.1,0.04464929652109634,1
21,0,0,1,0,0,0,0,0,1,1,0.0,0.059982210378735315,1
22,0,0,0,1,0,0,0,1,0,1,0.0,0.060470097382005455,1
23,1,0,0,1,1,0,0,0,0,0,0.0,0.06188087800567662,1
24,1,0,1,0,0,0,0,0,0,1,0.0,0.06230383683543678,1
25,0,0,0,0,0,1,0,0,1,0,0.0,0.06402984105534558,1
