,T1315,T1443,T247,T348,T357,T361,T543,T668,T689,T760,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.01705214073447638,25
1,0,0,0,0,0,0,1,0,0,0,0.0,0.017459631492140373,38
2,0,0,0,0,0,0,0,0,0,0,0.0,0.020454048761399977,2
3,0,0,0,0,1,0,0,0,0,0,0.0,0.022085170108919618,4
4,1,0,0,0,0,0,0,0,0,0,0.0,0.022953950873835824,2
5,0,0,0,0,0,0,0,0,1,0,0.0,0.023117126141299797,4
6,0,0,0,0,0,0,0,1,0,0,0.0,0.023131174328296714,3
7,0,0,0,0,0,0,0,0,0,1,0.0,0.023599109824605457,4
8,0,0,0,0,0,1,0,0,0,0,0.0,0.024229261398667927,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.024430352090691724,8
10,0,1,0,0,0,0,1,0,0,0,0.0,0.028283138652614684,1
11,0,0,0,0,0,0,0,0,0,0,0.1,0.020454048761399977,1
12,0,1,0,0,0,0,0,1,0,0,0.0,0.032231069845657684,1
13,0,1,0,0,0,0,0,0,0,1,0.0,0.03240918312965679,1
14,0,0,0,0,0,0,0,0,0,0,0.1,0.020454048761399977,1
15,0,0,0,0,0,1,0,0,1,0,0.0,0.037638781002499004,1
