,T0,T1113,T1160,T145,T1582,T175,T343,T390,T396,T788,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,0,0,0,0,0.0,0.03384623314281745,32
1,0,1,0,0,0,1,0,0,0,0,0.0,0.03556673309910594,8
2,0,1,0,0,1,0,0,0,0,0,0.0,0.035740759716632584,10
3,0,0,0,0,1,0,0,0,0,0,0.0,0.035957681503039546,19
4,0,0,1,0,1,0,0,0,0,0,0.0,0.03755540328153743,4
5,0,0,1,0,0,1,0,0,0,0,0.0,0.037559828587940255,5
6,0,0,0,0,0,1,0,0,0,0,0.0,0.037819888302451324,3
7,1,0,0,0,1,0,0,0,0,0,0.0,0.03899361179483893,2
8,1,0,0,0,0,1,0,0,0,0,0.0,0.039655773429342484,4
9,0,1,0,0,0,0,0,0,0,0,0.0,0.04010299164593454,3
10,0,0,0,0,1,0,0,1,0,0,0.0,0.04207058276405899,1
11,0,0,0,0,0,1,0,1,0,0,0.0,0.043005129648627856,1
12,0,1,0,0,1,1,0,0,0,0,0.0,0.04365977126448235,1
13,0,1,1,0,0,1,0,0,0,0,0.0,0.04445305078184985,1
14,0,0,0,0,1,0,0,0,1,0,0.0,0.04466439968425428,1
15,0,0,1,0,1,1,0,0,0,0,0.0,0.04490727529254912,1
16,0,1,0,0,0,0,0,1,0,0,0.0,0.045151718704926035,1
17,0,0,0,0,0,1,1,0,0,0,0.0,0.04539682661693544,1
18,0,1,1,0,0,0,0,0,0,0,0.1,0.03952598895744466,1
19,0,0,0,0,1,1,1,0,0,0,0.0,0.049501479900683064,1
