,T1086,T1174,T1307,T1358,T1477,T510,T53,T691,T754,T834,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02781545470593008,20
1,0,0,0,0,1,0,0,0,0,0,0.0,0.02840810729453899,15
2,1,0,0,0,0,0,0,0,0,0,0.0,0.02904453190055864,19
3,1,1,0,0,0,0,0,0,0,0,0.0,0.02950976461580592,7
4,0,1,0,0,1,0,0,0,0,0,0.0,0.030725056250943,1
5,1,0,0,0,1,0,0,0,0,0,0.0,0.031687391276571775,4
6,0,1,0,1,0,0,0,0,0,0,0.0,0.03179328346609786,5
7,0,0,0,1,0,0,0,0,0,0,0.0,0.03205369959923799,5
8,1,0,0,1,0,0,0,0,0,0,0.0,0.03286588425116908,3
9,0,1,0,0,0,0,0,0,0,1,0.0,0.033245596435668615,2
10,0,0,0,1,1,0,0,0,0,0,0.0,0.03346092035247725,1
11,0,0,0,0,0,0,0,0,0,1,0.0,0.03392797285645901,4
12,0,1,1,0,0,0,0,0,0,0,0.0,0.033999232910162235,3
13,1,0,0,0,0,0,0,0,0,1,0.0,0.03435850600245096,3
14,1,0,1,0,0,0,0,0,0,0,0.0,0.03513304953913865,1
15,0,1,0,0,0,0,0,0,1,0,0.0,0.03642415405322612,1
16,0,0,0,0,1,0,0,0,1,0,0.0,0.037635494994233284,1
17,0,0,0,0,1,0,0,0,1,0,0.1,0.037635494994233284,1
18,0,0,0,0,1,1,0,0,0,0,0.0,0.03815658925417603,2
19,1,0,0,0,0,1,0,0,0,0,0.0,0.038186524851478394,1
20,1,0,0,1,0,1,0,0,0,0,0.0,0.0488963660715107,1
