,T1000,T1024,T1092,T1131,T124,T1356,T1446,T406,T515,T589,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.033389960681696584,46
1,0,0,0,0,0,0,1,0,0,0,0.0,0.03542693818049146,13
2,0,0,0,0,0,0,0,0,1,0,0.0,0.03696499206168535,9
3,0,0,0,1,0,0,0,0,0,0,0.0,0.037413435438192116,3
4,0,1,0,0,0,0,0,0,0,0,0.0,0.039040998346089026,4
5,0,0,0,0,0,1,0,0,0,0,0.0,0.039109213355775614,5
6,0,0,1,0,0,0,1,0,0,0,0.0,0.04018883715359403,1
7,0,0,1,0,0,0,0,0,1,0,0.0,0.04039722361828896,1
8,1,0,0,0,0,0,0,0,0,0,0.0,0.041022814086925166,3
9,0,1,1,0,0,0,0,0,0,0,0.0,0.04308167493924666,1
10,0,0,1,0,0,1,0,0,0,0,0.0,0.04312142838647225,1
11,0,1,0,0,0,0,1,0,0,0,0.0,0.043267002592694614,1
12,0,0,0,1,0,0,0,0,1,0,0.0,0.04388909070610704,1
13,0,1,0,0,0,0,0,0,1,0,0.0,0.04395088210084579,1
14,0,0,0,0,0,1,0,0,1,0,0.0,0.04400221259586594,1
15,1,0,1,0,0,0,0,0,0,0,0.0,0.04470030317990885,2
16,1,0,0,0,0,0,1,0,0,0,0.0,0.044975646024768175,1
17,1,0,0,0,0,0,0,0,1,0,0.0,0.04571015212747464,1
18,0,0,0,0,0,0,1,1,0,0,0.0,0.046847550111377284,2
19,0,0,0,0,0,0,0,1,1,0,0.0,0.0478510907919925,1
20,1,0,0,0,0,1,0,0,0,0,0.0,0.048400372297766864,1
21,0,0,0,1,1,0,0,0,0,0,0.0,0.05087909187610174,1
