,T10,T1251,T1510,T1644,T247,T346,T413,T462,T644,T75,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.019006854320690693,26
1,0,0,1,0,0,0,0,0,0,0,0.0,0.022082001750863063,7
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02240339896799025,21
3,0,0,0,1,0,0,0,0,0,0,0.0,0.022998897168937927,6
4,1,0,0,0,0,0,0,0,0,0,0.0,0.024360528400195855,5
5,0,1,0,0,0,0,1,0,0,0,0.0,0.024694306442758704,5
6,0,0,0,0,0,0,0,0,0,0,0.0,0.024696107367924342,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.025126524392897476,3
8,0,0,0,0,0,0,0,0,0,1,0.0,0.02534778134282229,3
9,1,0,0,0,0,0,1,0,0,0,0.0,0.026183633799032987,2
10,0,0,0,1,0,0,1,0,0,0,0.0,0.026446460484574736,1
11,0,0,0,0,0,0,1,0,1,0,0.0,0.02677983894086328,1
12,0,0,0,0,0,0,1,0,0,1,0.0,0.026955916123298833,2
13,0,0,0,0,0,1,1,0,0,0,0.0,0.02795967958648911,2
14,0,0,0,0,0,0,1,1,0,0,0.0,0.0279625632972412,1
15,0,1,1,0,0,0,0,0,0,0,0.0,0.02856080518728784,1
16,0,0,1,0,0,0,0,0,0,0,0.1,0.022082001750863063,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.029285449502405393,1
18,0,1,0,1,0,0,0,0,0,0,0.0,0.029303272590532475,1
19,1,0,1,0,0,0,0,0,0,0,0.0,0.02985655542682717,3
20,0,1,0,0,0,0,0,0,0,1,0.0,0.030144345784543267,2
21,0,0,1,0,0,0,0,0,0,1,0.0,0.030630937597920807,2
22,0,0,0,1,0,0,0,0,1,0,0.0,0.03126002122724123,1
23,0,0,0,0,0,0,0,1,0,1,0.0,0.03409060844400572,1
