,T125,T1311,T1332,T231,T280,T483,T706,T767,T888,T977,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.017547596726865657,29
1,0,0,1,0,0,0,0,0,0,0,0.0,0.019373581568927607,16
2,0,0,0,0,1,0,0,0,0,0,0.0,0.02011729913186286,9
3,0,0,0,0,0,0,0,0,1,0,0.0,0.020302770725588084,11
4,0,0,0,0,0,0,0,0,0,0,0.0,0.020945677454054238,5
5,0,1,0,0,0,0,0,0,0,0,0.0,0.021997778809157684,3
6,0,0,0,0,0,1,0,0,0,0,0.0,0.02238939493325262,6
7,0,0,0,0,0,0,1,0,0,0,0.0,0.023049233628705344,1
8,0,0,0,0,0,0,0,1,0,0,0.0,0.02373235370090332,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.024041261691073235,7
10,1,0,0,0,0,0,0,0,0,0,0.0,0.024223844566001983,1
11,0,0,0,0,0,0,0,0,1,1,0.0,0.028533205513539654,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.028599125303170866,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.030051148733293887,1
14,0,0,0,0,1,1,0,0,0,0,0.0,0.03044364458107185,1
15,0,1,0,0,0,0,0,0,0,1,0.0,0.03073192936640813,1
16,0,0,0,0,1,0,1,0,0,0,0.0,0.030943519326067405,1
17,0,0,0,0,0,0,0,1,1,0,0.0,0.03173875728635461,1
18,0,0,1,0,0,0,0,1,0,0,0.1,0.03135186721983368,1
19,0,0,0,1,0,1,0,0,0,0,0.0,0.0340865039879369,1
20,0,0,0,0,0,0,0,0,0,0,0.1,0.020945677454054238,1
21,0,0,0,0,0,0,1,0,1,0,0.1,0.031158402208412535,1
