,T1028,T1045,T1409,T1526,T1550,T262,T660,T714,T746,T890,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.01572099862842532,10
1,0,0,0,0,0,0,0,0,0,1,0.0,0.01652220035635574,13
2,0,0,0,0,0,0,0,0,0,0,0.0,0.017422056545872415,18
3,0,0,1,0,0,0,0,0,0,0,0.0,0.018987241092520778,5
4,0,0,0,0,0,1,0,0,0,0,0.0,0.019877595318597768,13
5,0,0,0,0,0,0,1,0,0,0,0.0,0.02014454297978902,1
6,0,0,0,0,0,0,0,0,1,0,0.0,0.02054742425474473,12
7,0,0,0,0,1,0,0,0,0,0,0.0,0.020754213376446964,5
8,1,0,0,0,0,0,0,0,0,0,0.0,0.020924584823054967,4
9,0,1,0,0,0,0,0,0,0,0,0.0,0.02176418143572819,6
10,0,0,0,1,0,0,0,0,0,1,0.0,0.026495557765640332,1
11,0,0,0,1,0,1,0,0,0,0,0.0,0.02882017272233278,1
12,0,0,0,1,0,0,0,0,1,0,0.0,0.029423869618708375,2
13,0,0,0,0,0,0,1,0,0,1,0.0,0.030030818344001113,1
14,0,1,0,1,0,0,0,0,0,0,0.0,0.03188170435941445,1
15,0,0,0,0,0,0,1,1,0,0,0.0,0.03439612831068565,1
16,0,0,1,0,0,0,0,1,0,0,0.0,0.034618643894996165,1
17,1,0,1,0,0,0,0,0,0,0,0.0,0.035014539634515146,1
18,0,1,0,0,0,1,0,0,0,0,0.0,0.035588283906943546,1
19,0,1,0,0,0,0,1,0,0,0,0.0,0.03609836237806835,1
20,0,0,0,0,0,1,0,0,1,0,0.1,0.03319299345605438,1
21,0,1,1,0,0,0,0,0,0,0,0.1,0.03679017248084902,1
