,T1324,T1560,T1648,T170,T238,T320,T437,T581,T659,T814,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.0255822411674342,56
1,0,0,0,1,0,0,0,0,0,0,0.0,0.030256346750991744,14
2,0,0,1,1,0,0,0,0,0,0,0.0,0.034042548488620095,3
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03636594084911366,1
4,0,0,1,0,0,0,0,0,0,1,0.0,0.0370978198710586,2
5,0,0,0,0,0,0,0,0,0,1,0.0,0.03719436597818496,2
6,1,0,1,0,0,0,0,0,0,0,0.1,0.038349353741459036,2
7,1,0,1,0,0,0,0,0,0,0,0.0,0.038349353741459036,1
8,0,0,1,0,0,0,1,0,0,0,0.0,0.03873099723217993,1
9,0,0,0,0,0,0,1,0,0,0,0.0,0.03954590891094065,3
10,0,0,1,0,0,0,0,0,1,0,0.0,0.039680941571912494,1
11,0,0,1,0,1,0,0,0,0,0,0.0,0.03980671656264266,3
12,0,1,1,0,0,0,0,0,0,0,0.0,0.04003431802048092,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.040665887679112986,1
14,0,0,0,0,1,0,0,0,0,0,0.0,0.04093842279445468,1
15,0,0,1,0,0,1,0,0,0,0,0.0,0.04099300518533307,2
16,0,0,0,0,0,1,0,0,0,0,0.0,0.042537362466525404,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.04457319780210449,1
18,0,1,0,1,0,0,0,0,0,0,0.0,0.04482939536057454,1
19,0,0,0,1,0,1,0,0,0,0,0.0,0.045881161504362264,1
20,1,0,0,0,1,0,0,0,0,0,0.0,0.05057819293498887,2
