,T1145,T1204,T135,T1464,T1554,T191,T449,T944,T969,T992,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,1,0,0,0,0,0.0,0.046360017809379116,17
1,0,0,0,1,0,0,0,0,0,0,0.0,0.04705395449409844,18
2,1,0,0,1,0,0,0,0,0,0,0.0,0.05000447648048669,9
3,0,0,0,1,0,0,0,0,1,0,0.0,0.05011697832686535,8
4,0,0,0,0,0,1,0,0,0,0,0.0,0.0510896844760579,7
5,0,0,0,1,0,0,0,1,0,0,0.0,0.05319565044655713,4
6,1,0,0,0,0,1,0,0,0,0,0.0,0.05418549231273218,6
7,0,0,0,0,0,1,0,0,1,0,0.0,0.05431334218100937,3
8,0,0,0,0,0,0,0,0,1,0,0.0,0.054653208881627065,6
9,1,0,0,0,0,0,0,0,0,0,0.0,0.05481219758791975,5
10,0,1,0,1,0,0,0,0,0,0,0.0,0.0551415606160863,3
11,0,0,0,1,1,0,0,0,0,0,0.0,0.05727728418493202,2
12,0,0,0,0,0,1,0,1,0,0,0.0,0.05732761659113605,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.05841981266082441,4
14,0,0,1,1,0,0,0,0,0,0,0.0,0.05900728888523142,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.06124387697075892,2
16,0,0,0,0,0,0,0,0,0,1,0.0,0.06251293271470118,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.06384981432141197,1
18,0,1,0,0,0,1,0,1,0,0,0.1,0.07624161327446523,1
19,0,0,1,1,0,0,0,0,1,0,0.1,0.07247954549015996,1
