,T123,T1358,T1403,T1459,T1605,T163,T453,T661,T726,T971,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.02332453547265572,31
1,0,0,0,1,0,0,0,0,0,0,0.0,0.023936301839734456,26
2,0,0,0,1,0,0,0,0,0,1,0.0,0.02485989823640508,15
3,0,1,0,0,0,0,0,0,0,1,0.0,0.027922068410002623,2
4,0,1,0,1,0,0,0,0,0,0,0.0,0.029608208946148205,2
5,0,0,0,0,0,0,0,1,0,1,0.0,0.029999778681691857,1
6,0,0,1,0,0,0,0,0,0,1,0.0,0.030654826066537265,4
7,0,0,0,1,0,0,0,1,0,0,0.0,0.03135066509385955,1
8,0,1,0,0,0,0,0,0,0,0,0.0,0.03150618276196184,1
9,0,0,0,0,0,0,1,0,0,1,0.0,0.03169144384001618,4
10,0,0,0,0,0,0,0,0,1,1,0.0,0.03178667826665005,1
11,0,0,0,1,0,0,0,0,0,1,0.1,0.02485989823640508,1
12,0,0,0,0,0,1,0,0,0,1,0.0,0.032509674635347645,1
13,0,0,0,0,1,0,0,0,0,1,0.0,0.03263509750544822,1
14,0,0,0,1,0,0,1,0,0,0,0.0,0.03293648408532687,1
15,0,0,0,1,0,0,0,0,1,0,0.0,0.033038285559336626,1
16,1,0,0,1,0,0,0,0,0,0,0.0,0.03372087686325456,2
17,0,0,0,0,0,0,0,1,0,0,0.0,0.03444830018480616,2
18,0,0,0,0,1,0,0,0,0,0,0.0,0.03543285683802032,1
19,0,0,0,0,0,0,0,0,1,1,0.1,0.03178667826665005,1
20,0,0,0,0,0,0,1,1,0,0,0.0,0.04231084205490482,1
