,T1142,T1376,T1654,T353,T432,T499,T595,T682,T853,T856,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.026848408109586185,34
1,0,0,1,0,0,0,0,0,0,1,0.0,0.027711676839439685,14
2,0,0,0,0,0,0,0,0,0,1,0.0,0.028988973461418682,12
3,1,0,1,0,0,0,0,0,0,0,0.0,0.030140706195856765,7
4,1,0,0,0,0,0,0,0,0,1,0.0,0.030237355114445863,12
5,1,0,0,0,0,0,0,0,0,0,0.0,0.03197353607712625,3
6,0,0,1,0,0,0,0,0,1,0,0.0,0.033534535217537735,1
7,0,1,1,0,0,0,0,0,0,0,0.0,0.03369763280199818,1
8,0,0,1,0,0,0,0,1,0,0,0.0,0.03394177557693376,3
9,0,0,1,0,1,0,0,0,0,0,0.0,0.03400925497375919,1
10,0,0,0,0,0,0,0,0,1,1,0.0,0.034643921366385624,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.03467015057455891,1
12,0,0,0,0,0,0,0,1,0,1,0.0,0.03511301889701139,2
13,0,0,0,0,1,0,0,0,0,1,0.0,0.035194540667021296,1
14,0,0,0,0,0,0,1,0,0,1,0.0,0.0369226954625175,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.03790823791724608,1
16,1,0,0,0,1,0,0,0,0,0,0.0,0.037994418008658326,1
17,0,0,0,0,0,0,0,0,0,0,0.0,0.03991903423443226,1
18,0,0,0,0,0,0,0,1,1,0,0.0,0.043193113069230134,1
19,1,0,1,0,0,0,0,0,0,0,0.1,0.030140706195856765,1
20,0,0,1,0,0,0,1,0,0,0,0.1,0.035504282906389295,1
