,T1162,T1182,T1241,T1486,T1519,T1544,T1648,T28,T400,T776,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,1,0,0,0,0.0,0.04101946969809858,66
1,1,0,1,0,0,0,1,0,0,0,0.0,0.047451440295245846,11
2,0,1,1,0,0,0,1,0,0,0,0.0,0.047927545277555716,5
3,1,0,0,0,0,0,1,0,0,0,0.0,0.04835473428103831,2
4,1,0,1,0,0,0,0,0,0,0,0.0,0.048664529079352536,1
5,0,1,0,0,0,0,1,0,0,0,0.0,0.049039803821795847,1
6,0,1,1,0,0,0,0,0,0,0,0.0,0.04935048490854492,4
7,0,0,1,0,0,0,1,0,0,1,0.0,0.0516543547632087,3
8,0,0,1,0,0,0,0,0,0,1,0.0,0.054798764255203726,1
9,0,0,1,0,0,0,1,0,1,0,0.0,0.05513838764907471,2
10,1,1,0,0,0,0,0,0,0,0,0.0,0.05763687981277585,1
11,1,0,0,0,0,0,1,0,0,1,0.0,0.05808707129069344,1
12,1,0,0,0,1,0,1,0,0,0,0.1,0.06331473584796464,1
13,0,0,0,0,1,0,1,0,0,0,0.1,0.059068567325844604,1
