,T1033,T109,T1235,T1349,T1375,T1448,T1527,T672,T802,T893,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,1,0,0,0.0,0.040249591377376,44
1,0,0,0,0,0,1,0,1,0,0,0.0,0.043145940480139006,20
2,0,0,0,0,0,0,0,1,0,0,0.0,0.04320008064698991,16
3,0,0,1,0,0,0,0,0,0,0,0.0,0.04575900176253658,5
4,0,0,0,0,0,0,1,1,0,0,0.0,0.0460256125264772,7
5,0,0,1,0,0,1,0,0,0,0,0.0,0.04803449944699645,1
6,0,0,0,0,0,0,0,1,0,1,0.0,0.04885617908041228,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.05192317460254838,2
8,1,0,0,0,0,0,0,1,0,0,0.0,0.05369184809817304,2
9,0,0,1,0,0,0,0,1,1,0,0.0,0.061783382883334056,1
