,T1166,T1218,T1266,T1372,T1503,T153,T1599,T164,T25,T400,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,1,0,0,0.0,0.0349260637385301,26
1,0,0,0,0,0,0,1,1,0,0,0.0,0.036745739232660786,21
2,0,0,0,0,0,0,0,1,0,0,0.0,0.03778641231009336,18
3,0,0,0,1,0,0,0,1,0,0,0.0,0.03814076347072183,4
4,0,1,0,0,0,0,0,1,0,0,0.0,0.03951613845372615,10
5,1,0,0,0,0,0,1,0,0,0,0.0,0.03965281527384824,4
6,1,0,0,1,0,0,0,0,0,0,0.0,0.04114261891864604,1
7,1,0,0,0,0,0,0,0,0,0,0.0,0.041293242901856785,1
8,1,1,0,0,0,0,0,0,0,0,0.0,0.042598633819534444,1
9,0,0,0,0,0,0,1,0,0,0,0.0,0.04303523415832709,3
10,0,0,0,1,0,0,1,0,0,0,0.0,0.043058269603669194,2
11,1,0,0,0,0,0,1,1,0,0,0.0,0.04408729980511897,2
12,0,0,0,0,0,0,0,1,0,1,0.0,0.04477861094354402,1
13,0,0,0,0,1,0,0,1,0,0,0.0,0.045369395894755526,3
14,0,0,0,1,0,0,1,1,0,0,0.0,0.046407360549315435,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.0486837829806811,1
16,0,0,0,1,1,0,0,0,0,0,0.0,0.05238537024732904,1
