,T1023,T1065,T129,T1406,T1546,T1568,T274,T369,T633,T703,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.017006766119102956,20
1,0,0,0,0,0,0,0,1,0,0,0.0,0.018830535288293895,11
2,0,0,0,0,0,0,0,0,0,0,0.0,0.018980757895973623,12
3,0,1,0,0,0,0,0,0,0,0,0.0,0.01972118224211759,17
4,1,0,0,0,0,0,0,0,0,0,0.0,0.02085596845505518,6
5,0,0,0,0,0,0,0,0,1,0,0.0,0.021422542585278,3
6,0,0,0,0,0,0,1,0,0,0,0.0,0.021451096983490337,3
7,0,0,0,0,0,1,0,0,0,0,0.0,0.021917301642624155,6
8,0,0,0,0,1,0,0,0,0,0,0.0,0.02211162891533252,6
9,0,0,0,0,0,0,0,0,0,1,0.0,0.022636972236053727,9
10,0,0,1,0,0,0,0,0,0,0,0.0,0.02305412396311874,3
11,0,0,0,1,0,1,0,0,0,0,0.0,0.032114810529955434,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.034264047821943616,1
13,1,0,0,0,1,0,0,0,0,0,0.0,0.03531031402671324,1
14,0,0,0,0,0,0,1,0,0,0,0.1,0.021451096983490337,1
