,T106,T1539,T159,T1622,T19,T22,T37,T531,T881,T998,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.014030624870929077,11
1,0,0,0,0,0,0,0,0,1,0,0.0,0.015328316911149886,14
2,0,0,0,0,0,0,0,0,0,1,0.0,0.015438273658941203,22
3,0,0,0,0,0,0,0,0,0,0,0.0,0.015967111585088425,5
4,0,0,0,0,0,1,0,0,0,0,0.0,0.016384169743638915,7
5,0,0,0,0,1,0,0,0,0,0,0.0,0.016384672438325015,14
6,0,0,0,0,0,0,1,0,0,0,0.0,0.016739310887433547,5
7,0,1,0,0,0,0,0,0,0,0,0.0,0.01680736304093542,4
8,0,0,1,0,0,0,0,0,0,0,0.0,0.01848388102255362,4
9,0,0,0,0,0,0,0,1,0,0,0.0,0.0185709906182505,3
10,0,0,0,0,1,0,0,0,1,0,0.0,0.022888697609840247,1
11,0,0,0,0,0,1,0,0,0,1,0.0,0.022989111314033084,3
12,0,0,0,0,0,0,1,0,0,1,0.0,0.023290479053635554,1
13,0,0,0,0,0,0,0,1,0,1,0.0,0.02487265764011642,1
14,0,1,0,0,0,1,0,0,0,0,0.0,0.02513908802118428,1
15,0,1,0,0,1,0,0,0,0,0,0.0,0.025144977043719652,1
16,0,0,0,0,0,1,0,1,0,0,0.0,0.02578717989489623,1
17,1,0,0,0,0,0,1,0,0,0,0.0,0.026244942367672056,1
18,1,0,0,0,0,0,0,0,0,1,0.1,0.02498052067328276,1
