,T1126,T1346,T1600,T275,T380,T535,T558,T585,T747,T847,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02588479717579707,32
1,0,1,1,0,0,0,0,0,0,0,0.0,0.028541618236140015,15
2,0,1,0,0,0,0,0,0,0,0,0.0,0.029158126634959772,15
3,1,0,1,0,0,0,0,0,0,0,0.0,0.029531102037363095,4
4,1,0,0,0,0,0,0,0,0,0,0.0,0.030141239941491895,2
5,1,1,0,0,0,0,0,0,0,0,0.0,0.030454778205333908,4
6,0,0,1,0,1,0,0,0,0,0,0.0,0.031022147139172996,4
7,0,0,1,0,0,0,0,0,0,1,0.0,0.032750256047855586,3
8,0,1,0,0,1,0,0,0,0,0,0.0,0.03278368537173036,10
9,0,0,0,0,1,0,0,0,0,0,0.0,0.0331464291263607,2
10,0,0,1,0,0,0,1,0,0,0,0.0,0.03381501844253656,1
11,0,0,1,0,1,0,0,0,0,0,0.1,0.031022147139172996,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.03453183073154109,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.034701841710603316,1
14,0,1,0,1,0,0,0,0,0,0,0.0,0.03616562197074929,1
15,0,1,0,0,0,0,0,0,1,0,0.0,0.036906857661461595,1
16,1,0,0,0,0,0,1,0,0,0,0.0,0.03705002311822761,1
17,0,0,0,1,0,0,0,0,0,0,0.0,0.03731846656090009,1
18,0,0,0,0,0,0,0,0,0,0,0.0,0.037723803013796325,1
