,T1301,T1404,T290,T392,T474,T595,T851,T878,T907,T976,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.02854947283905045,58
1,0,1,0,0,0,0,0,0,0,0,0.0,0.033168204200466796,11
2,0,1,0,0,0,0,0,0,0,1,0.0,0.033632797855136475,5
3,0,0,0,0,0,0,0,1,0,1,0.0,0.035864200672427175,2
4,0,0,0,0,0,0,0,1,0,0,0.0,0.03659514003557767,1
5,1,0,0,0,0,0,0,0,0,1,0.0,0.037075500199995615,3
6,0,0,0,0,0,0,0,0,1,1,0.0,0.03755770794992093,3
7,0,1,0,0,0,0,0,1,0,0,0.0,0.03770552215389713,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.037727003506023774,1
9,0,0,0,0,0,0,1,0,0,1,0.0,0.03784601909296331,1
10,0,0,0,0,1,0,0,0,0,1,0.0,0.03972859910960368,1
11,0,0,0,0,0,1,0,0,0,1,0.0,0.03976933362680647,1
12,0,0,0,0,0,0,0,0,1,0,0.0,0.039774675587517815,1
13,0,1,0,0,0,0,0,0,1,0,0.0,0.04001288465417378,2
14,0,1,0,0,0,0,1,0,0,0,0.0,0.040479965295443975,3
15,0,0,0,1,0,0,0,0,0,0,0.0,0.04075465215796357,1
16,0,1,0,0,1,0,0,0,0,0,0.0,0.042756909973151125,1
17,1,0,0,0,0,0,0,0,1,0,0.0,0.04430339827001739,1
18,0,0,0,0,0,1,0,0,1,0,0.0,0.048958114694529535,1
