,T1240,T1536,T1538,T1557,T1558,T172,T46,T492,T830,T912,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.047043966848543395,27
1,1,0,0,0,0,0,0,0,0,1,0.0,0.04775923158569738,22
2,1,0,0,0,0,0,0,1,0,0,0.0,0.05051562200894527,8
3,1,0,0,0,0,1,0,0,0,1,0.0,0.05054423104102061,7
4,1,1,0,0,0,0,0,0,0,0,0.0,0.050761972239210376,3
5,1,0,0,0,0,1,0,1,0,0,0.0,0.05267561464735883,6
6,1,1,0,0,0,1,0,0,0,0,0.0,0.052777206283410504,2
7,1,1,0,0,0,0,0,0,0,1,0.0,0.05335345527477093,4
8,1,0,0,0,0,0,0,0,0,0,0.0,0.054567608083183256,3
9,1,0,0,0,0,0,0,0,1,0,0.0,0.055100093265155525,1
10,1,1,0,0,0,0,0,1,0,0,0.0,0.055630553625026224,2
11,1,0,1,0,0,0,0,0,0,0,0.0,0.055861966884479204,3
12,0,0,0,0,0,1,0,1,0,0,0.0,0.05616063725066724,1
13,0,0,0,0,0,0,0,1,0,1,0.0,0.056986346534350044,1
14,0,1,0,0,0,0,0,0,0,1,0.0,0.05731198526409478,1
15,1,0,1,0,0,0,0,0,0,1,0.0,0.05893236305661413,1
16,0,0,0,0,0,1,0,0,1,0,0.0,0.061083484987369596,1
17,1,0,1,0,0,0,0,1,0,0,0.0,0.06127609351431821,1
18,1,0,0,0,0,0,0,1,0,1,0.1,0.05323592593901902,1
19,0,0,0,0,0,1,0,1,1,0,0.0,0.06425244798741654,1
20,1,1,0,1,0,0,0,0,0,0,0.0,0.06447618953804413,1
21,1,1,0,0,0,0,0,1,0,0,0.1,0.055630553625026224,1
22,0,0,1,0,0,1,0,1,0,0,0.0,0.06556676538737813,1
23,1,1,0,0,0,0,0,0,0,1,0.1,0.05335345527477093,1
