,T1217,T1457,T183,T237,T263,T490,T547,T679,T870,T905,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,0,0,0,0,0,0.0,0.030368148633953842,42
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03222579291507936,17
2,0,0,1,0,0,0,0,0,0,0,0.0,0.03275858625785255,9
3,1,0,1,0,0,0,0,0,0,0,0.0,0.03509615098815075,8
4,1,1,0,0,0,0,0,0,0,0,0.0,0.03610049132341862,6
5,0,0,1,1,0,0,0,0,0,0,0.0,0.036172362890454564,1
6,0,0,1,0,1,0,0,0,0,0,0.0,0.036424315366484036,3
7,0,1,0,1,0,0,0,0,0,0,0.0,0.03663579953500998,2
8,0,1,0,0,1,0,0,0,0,0,0.0,0.03689170571648985,1
9,0,0,1,0,0,0,0,0,0,1,0.0,0.037468750251660625,2
10,0,1,0,0,0,0,0,0,0,1,0.0,0.03785114639643425,1
11,0,1,0,0,0,0,0,1,0,0,0.0,0.039840378036592586,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.03984935434893169,3
13,0,1,0,0,0,0,1,0,0,0,0.0,0.040718783180984486,2
14,0,0,0,1,0,0,0,0,0,0,0.0,0.04212119210103632,1
15,1,1,1,0,0,0,0,0,0,0,0.0,0.04331519767272681,1
