,T1133,T1312,T1424,T1472,T1517,T336,T371,T695,T722,T952,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.03647099791006593,57
1,1,0,0,1,0,0,0,0,0,0,0.0,0.03917037779053485,23
2,0,0,0,1,0,0,0,0,0,1,0.0,0.042614636611721164,4
3,1,0,1,1,0,0,0,0,0,0,0.0,0.04310596478012879,3
4,0,0,0,1,0,0,0,0,0,0,0.0,0.04318570679489788,2
5,0,0,0,1,0,1,0,0,0,0,0.0,0.04442537674685372,2
6,1,0,0,1,0,0,0,0,0,0,0.1,0.03917037779053485,1
7,0,0,1,1,0,0,0,0,0,1,0.0,0.04543785394934219,1
8,0,0,1,1,0,1,0,0,0,0,0.0,0.0467383802171038,1
9,0,0,0,1,1,0,0,0,0,0,0.0,0.047374334216626464,2
10,0,0,1,0,0,1,0,0,0,0,0.0,0.04793315492799004,2
11,0,0,0,1,0,1,0,1,0,0,0.0,0.0586685126791542,1
12,0,0,0,1,0,1,0,0,0,1,0.1,0.05195070419729842,1
