,T1032,T1040,T1259,T1280,T1657,T200,T240,T51,T57,T61,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.021850005936098996,47
1,0,0,1,0,0,0,0,0,0,0,0.0,0.02524895970572013,9
2,0,0,1,0,1,0,0,0,0,0,0.0,0.0253742337506987,8
3,0,0,0,0,1,0,0,0,0,1,0.0,0.027404793440393826,4
4,0,0,0,0,1,1,0,0,0,0,0.0,0.028166070743611535,1
5,0,0,0,0,0,0,0,0,0,1,0.0,0.02855471312796491,9
6,0,0,1,0,0,0,0,0,0,1,0.0,0.02923253722240656,3
7,0,0,0,0,1,0,0,0,1,0,0.0,0.02938928044293601,3
8,0,0,0,0,0,1,0,0,0,0,0.0,0.02975263544945152,3
9,0,0,1,0,0,1,0,0,0,0,0.0,0.030183826189119724,1
10,0,0,0,1,1,0,0,0,0,0,0.0,0.030485686762328115,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.0305031349193326,1
12,0,0,0,0,1,0,1,0,0,0,0.0,0.030560659304375258,2
13,1,0,0,0,1,0,0,0,0,0,0.0,0.030577305467496478,1
14,0,0,0,0,1,0,1,0,0,0,0.1,0.030560659304375258,1
15,0,0,0,0,0,0,0,0,1,0,0.0,0.0316195972001026,1
16,0,1,1,0,0,0,0,0,0,0,0.0,0.03295071682722473,1
17,0,0,0,1,0,0,0,0,0,0,0.0,0.03318617227957592,2
18,1,0,0,0,0,0,0,0,0,0,0.0,0.03319393745659473,1
19,0,0,0,0,0,0,1,0,0,0,0.0,0.03337244858900655,1
