,T1016,T1220,T1336,T1413,T1533,T226,T311,T325,T394,T871,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.025365515311335955,36
1,0,0,0,1,0,0,0,0,0,0,0.0,0.028237994005786724,4
2,0,1,0,0,0,0,0,0,0,0,0.0,0.028448094493172683,8
3,0,0,1,0,0,0,0,0,0,0,0.0,0.028538284599706646,7
4,1,0,0,1,0,0,0,0,0,0,0.0,0.028655771437435817,7
5,1,1,0,0,0,0,0,0,0,0,0.0,0.02886855704826041,7
6,1,0,1,0,0,0,0,0,0,0,0.0,0.028890240087344154,6
7,0,0,0,0,0,0,1,0,0,0,0.0,0.029261927704082966,1
8,1,0,0,0,0,0,1,0,0,0,0.0,0.02943612095457368,4
9,0,1,0,1,0,0,0,0,0,0,0.0,0.031279892860956254,1
10,0,1,1,0,0,0,0,0,0,0,0.0,0.031533144233153676,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.03215621728783201,1
12,1,0,0,1,0,0,0,0,0,0,0.1,0.028655771437435817,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.03232532398545236,2
14,0,0,0,0,0,0,0,0,1,0,0.0,0.032918141131142754,1
15,0,0,0,0,0,0,0,1,0,0,0.0,0.03400505039972404,3
16,1,0,0,0,0,1,0,0,0,0,0.0,0.034299789348747015,1
17,1,0,0,0,1,0,0,0,0,0,0.0,0.03458131574250065,1
18,0,1,0,0,0,0,0,0,0,1,0.0,0.03506440831022384,1
19,0,1,0,0,0,0,0,1,0,0,0.0,0.03615943331661034,1
20,0,0,0,1,1,0,0,0,0,0,0.0,0.0371426353966754,1
21,0,1,0,0,0,1,0,0,0,0,0.0,0.0373349823217566,2
22,0,1,0,0,1,0,0,0,0,0,0.0,0.03766089204733997,1
23,1,0,0,1,0,1,0,0,0,0,0.0,0.04453107169092281,1
24,1,0,0,0,0,1,1,0,0,0,0.0,0.04527195078687795,1
