,T1133,T1140,T1429,T1482,T1527,T1584,T253,T273,T483,T707,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,0,0,0,0.0,0.0403080194786168,24
1,1,0,0,0,0,1,0,0,0,0,0.0,0.04136842766749048,21
2,1,1,0,0,0,0,0,0,0,0,0.0,0.04183033328197805,19
3,0,0,0,0,1,1,0,0,0,0,0.0,0.043472777526621514,10
4,0,0,0,0,0,1,0,0,0,0,0.0,0.043874566611697335,4
5,0,1,0,0,1,0,0,0,0,0,0.0,0.044256192765837504,3
6,1,0,0,0,1,0,0,0,0,0,0.0,0.045522251146073535,1
7,0,1,0,0,0,0,0,0,0,0,0.0,0.04641922772083211,1
8,1,0,0,0,0,0,0,0,0,0,0.0,0.047923771909231874,1
9,0,0,0,0,0,1,0,1,0,0,0.0,0.04793110428029965,1
10,1,1,0,0,0,1,0,0,0,0,0.0,0.04810386957716119,1
11,0,0,1,0,0,1,0,0,0,0,0.0,0.04938549081748146,1
12,0,1,0,0,0,0,0,1,0,0,0.0,0.0494472878165329,1
13,1,0,0,0,1,1,0,0,0,0,0.0,0.050381245698621506,1
14,0,0,0,0,0,1,0,0,1,0,0.0,0.0507037863027466,1
15,1,0,0,0,0,0,0,1,0,0,0.0,0.050819970395212646,2
16,0,1,1,0,0,0,0,0,0,0,0.0,0.050836057902331415,1
17,0,0,0,0,0,1,0,0,0,1,0.0,0.05260574308281017,1
18,0,0,0,0,1,0,0,1,0,0,0.0,0.053623374455229314,1
19,0,1,0,0,0,0,0,0,0,1,0.0,0.05449812622674841,1
20,0,0,0,1,0,1,0,0,0,0,0.0,0.05539666830971473,1
21,1,0,0,0,0,0,0,0,0,1,0.0,0.05596390665765519,1
22,0,0,1,0,1,1,0,0,0,0,0.0,0.05671065088412253,1
23,1,0,0,0,0,1,0,0,0,1,0.0,0.05726941196770559,1
