,T104,T1044,T1091,T1178,T13,T1309,T1437,T278,T530,T837,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02241667058678639,40
1,0,0,0,0,0,1,0,0,0,0,0.0,0.02523589270658079,15
2,0,0,1,0,0,0,0,0,0,0,0.0,0.02634828274250311,11
3,0,0,0,1,0,1,0,0,0,0,0.0,0.026707099290149527,4
4,0,0,0,0,0,0,1,0,0,0,0.0,0.02721877848874009,4
5,0,0,0,0,0,0,0,0,0,1,0.0,0.028826596455386336,2
6,0,0,0,0,0,0,0,0,0,0,0.0,0.029269460476716434,2
7,0,0,0,0,1,0,0,0,0,0,0.0,0.029478303124348116,2
8,0,0,0,0,0,0,0,1,0,0,0.0,0.029574545391091597,1
9,0,0,0,0,0,0,0,0,1,0,0.0,0.030553542606494052,2
10,0,0,1,0,0,1,0,0,0,0,0.0,0.030556791109149953,2
11,0,0,1,1,0,0,0,0,0,0,0.0,0.030790470192198355,6
12,0,1,0,0,0,0,0,0,0,0,0.0,0.03118149233325951,1
13,0,0,0,1,1,0,0,0,0,0,0.0,0.03144854905362322,1
14,0,0,0,1,0,0,0,0,1,0,0.0,0.032356542044393435,1
15,0,0,1,1,0,0,0,0,0,0,0.1,0.030790470192198355,1
16,0,0,0,0,1,0,0,0,0,0,0.1,0.029478303124348116,2
17,0,0,0,0,0,0,0,1,1,0,0.1,0.039644929287225635,1
18,0,0,0,1,1,0,0,0,0,0,0.1,0.03144854905362322,1
19,0,0,0,0,0,1,1,0,0,0,0.1,0.031089361713275095,1
