,T1014,T1139,T131,T272,T436,T566,T601,T710,T720,T883,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.017101708954752475,63
1,0,1,0,0,0,0,0,0,0,0,0.0,0.023512538300333594,12
2,0,1,0,1,0,0,0,0,0,0,0.0,0.026628502714988275,4
3,0,0,0,1,1,0,0,0,0,0,0.0,0.02749762244748967,2
4,0,0,0,1,0,0,0,0,1,0,0.0,0.027594348467111472,1
5,1,0,0,1,0,0,0,0,0,0,0.0,0.02873785647885443,2
6,0,0,0,1,0,0,0,1,0,0,0.0,0.02874658966055958,1
7,0,0,0,1,0,1,0,0,0,0,0.0,0.02882466909073944,2
8,0,0,0,0,0,0,0,0,0,0,0.0,0.02908586432388251,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.02944368338185935,2
10,0,0,0,0,0,0,0,1,0,0,0.0,0.03103059672649797,3
11,0,0,0,0,0,1,0,0,0,0,0.0,0.03123233137295106,1
12,0,0,0,1,0,0,0,0,0,0,0.1,0.017101708954752475,1
13,0,0,0,1,0,0,0,0,0,1,0.1,0.02666151515710567,1
14,0,1,0,0,1,0,0,0,0,0,0.1,0.03511595822682845,1
15,0,1,0,1,0,0,1,0,0,0,0.0,0.04948656767918696,1
16,0,0,0,0,0,0,1,0,1,0,0.1,0.04154378069576646,1
