,T1140,T129,T1324,T1380,T1407,T1506,T1533,T1557,T198,T749,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.026684028461985865,26
1,1,0,0,0,1,0,0,0,0,0,0.0,0.027191205560570895,22
2,0,0,0,0,1,0,0,0,0,0,0.0,0.028890945315733746,17
3,1,0,1,0,0,0,0,0,0,0,0.0,0.029751159485313768,8
4,1,0,0,0,0,0,0,0,1,0,0.0,0.030363292221281347,1
5,0,0,1,0,1,0,0,0,0,0,0.0,0.03155475473227374,7
6,0,0,0,0,1,0,0,0,1,0,0.0,0.03223083197132279,1
7,0,0,1,0,0,0,0,0,0,0,0.0,0.032383568462009155,7
8,1,0,0,1,0,0,0,0,0,0,0.0,0.03298164785790821,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.03333214258040649,1
10,1,0,0,0,0,0,0,1,0,0,0.0,0.034384586815785496,1
11,0,0,0,1,1,0,0,0,0,0,0.0,0.034960996389271935,1
12,0,0,1,0,0,0,0,0,1,0,0.0,0.03524049838570524,4
13,1,1,0,0,0,0,0,0,0,0,0.0,0.03579709395397098,1
14,1,0,1,0,1,0,0,0,0,0,0.0,0.03886634667343412,1
